k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.575432e-01,1.219940e-02,1.337753e-02,1.337753e-04
1.600842e-01,1.089530e-02,1.213324e-02,1.213324e-04
1.626253e-01,9.968348e-03,1.105892e-02,1.105892e-04
1.651663e-01,8.959506e-03,9.942425e-03,9.942425e-05
1.677073e-01,8.102432e-03,8.884228e-03,8.884228e-05
1.702483e-01,7.388095e-03,8.207190e-03,8.207190e-05
1.727893e-01,6.857014e-03,7.795638e-03,7.795638e-05
1.753304e-01,6.266652e-03,7.078500e-03,7.078500e-05
1.778714e-01,5.685231e-03,6.521183e-03,6.521183e-05
1.804124e-01,5.182928e-03,5.955355e-03,5.955355e-05
1.829534e-01,4.765536e-03,5.481371e-03,5.481371e-05
1.854944e-01,4.257185e-03,4.743141e-03,4.743141e-05
1.880354e-01,3.923632e-03,4.474486e-03,4.474486e-05
1.905765e-01,3.549876e-03,3.955979e-03,3.955979e-05
1.931175e-01,3.348378e-03,3.798726e-03,3.798726e-05
1.956585e-01,3.021616e-03,3.406746e-03,3.406746e-05
1.981995e-01,2.752613e-03,3.193093e-03,3.193093e-05
2.007405e-01,2.552518e-03,2.902564e-03,2.902564e-05
2.032816e-01,2.326908e-03,2.761323e-03,2.761323e-05
2.058226e-01,2.089813e-03,2.407130e-03,2.407130e-05
2.083636e-01,1.931474e-03,2.285730e-03,2.285730e-05
2.109046e-01,1.766304e-03,2.058259e-03,2.058259e-05
2.134456e-01,1.669022e-03,1.973223e-03,1.973223e-05
2.159867e-01,1.498757e-03,1.766476e-03,1.766476e-05
2.185277e-01,1.384719e-03,1.629408e-03,1.629408e-05
2.210687e-01,1.262243e-03,1.498073e-03,1.498073e-05
2.236097e-01,1.186451e-03,1.437804e-03,1.437804e-05
2.261507e-01,1.065602e-03,1.280889e-03,1.280889e-05
2.286918e-01,9.819299e-04,1.202652e-03,1.202652e-05
2.312328e-01,8.966072e-04,1.083836e-03,1.083836e-05
2.337738e-01,8.193620e-04,1.000747e-03,1.000747e-05
2.363148e-01,7.545131e-04,9.296966e-04,9.296966e-06
2.388558e-01,6.891958e-04,8.746312e-04,8.746312e-06
2.413969e-01,6.349273e-04,8.011235e-04,8.011235e-06
2.439379e-01,5.689178e-04,7.288829e-04,7.288829e-06
2.464789e-01,5.174631e-04,6.496314e-04,6.496314e-06
2.490199e-01,4.733695e-04,5.846802e-04,5.846802e-06
2.515609e-01,4.273265e-04,5.441185e-04,5.441185e-06
2.541020e-01,4.020671e-04,5.220914e-04,5.220914e-06
2.566430e-01,3.698240e-04,4.946361e-04,4.946361e-06
2.591840e-01,3.277591e-04,4.369484e-04,4.369484e-06
2.617250e-01,3.061700e-04,4.031855e-04,4.031855e-06
2.642660e-01,2.824032e-04,3.791930e-04,3.791930e-06
2.668071e-01,2.604766e-04,3.589091e-04,3.589091e-06
2.693481e-01,2.341892e-04,3.142862e-04,3.142862e-06
2.718891e-01,2.176822e-04,3.188452e-04,3.188452e-06
2.744301e-01,1.974479e-04,2.883626e-04,2.883626e-06
2.769711e-01,1.787299e-04,2.659060e-04,2.659060e-06
2.795122e-01,1.621536e-04,2.307726e-04,2.307726e-06
2.820532e-01,1.509181e-04,2.303383e-04,2.303383e-06
2.845942e-01,1.368552e-04,2.170164e-04,2.170164e-06
2.871352e-01,1.252021e-04,1.946406e-04,1.946406e-06
2.896762e-01,1.162538e-04,1.971162e-04,1.971162e-06
2.922173e-01,1.071799e-04,1.804333e-04,1.804333e-06
2.947583e-01,9.965161e-05,1.717094e-04,1.717094e-06
2.972993e-01,8.905450e-05,1.521751e-04,1.521751e-06
2.998403e-01,8.271398e-05,1.508854e-04,1.508854e-06
3.023813e-01,7.682157e-05,1.356693e-04,1.356693e-06
3.049224e-01,7.160783e-05,1.300089e-04,1.300089e-06
3.074634e-01,6.630935e-05,1.248268e-04,1.248268e-06
3.100044e-01,5.945159e-05,1.122434e-04,1.122434e-06
3.125454e-01,5.501697e-05,1.020163e-04,1.020163e-06
3.150864e-01,5.072889e-05,9.691385e-05,9.691385e-07
3.176274e-01,4.666137e-05,9.247825e-05,9.247825e-07
3.201685e-01,4.277529e-05,8.940022e-05,8.940022e-07
3.227095e-01,4.028995e-05,8.751777e-05,8.751777e-07
3.252505e-01,3.714376e-05,8.309779e-05,8.309779e-07
3.277915e-01,3.427665e-05,7.903584e-05,7.903584e-07
3.303325e-01,3.194081e-05,7.762789e-05,7.762789e-07
3.328736e-01,2.935230e-05,6.801562e-05,6.801562e-07
3.354146e-01,2.781707e-05,7.098705e-05,7.098705e-07
3.379556e-01,2.523662e-05,6.144457e-05,6.144457e-07
3.404966e-01,2.327480e-05,5.822178e-05,5.822178e-07
3.430376e-01,2.171112e-05,5.429709e-05,5.429709e-07
3.455787e-01,2.026765e-05,5.378704e-05,5.378704e-07
3.481197e-01,1.887414e-05,5.212822e-05,5.212822e-07
3.506607e-01,1.727812e-05,4.735539e-05,4.735539e-07
3.532017e-01,1.658471e-05,4.665087e-05,4.665087e-07
3.557427e-01,1.536931e-05,4.399616e-05,4.399616e-07
3.582838e-01,1.426156e-05,4.056611e-05,4.056611e-07
3.608248e-01,1.348466e-05,4.033391e-05,4.033391e-07
3.633658e-01,1.274315e-05,3.914322e-05,3.914322e-07
3.659068e-01,1.205313e-05,3.940440e-05,3.940440e-07
3.684478e-01,1.108166e-05,3.656252e-05,3.656252e-07
3.709889e-01,1.033581e-05,3.526130e-05,3.526130e-07
3.735299e-01,9.561825e-06,3.238965e-05,3.238965e-07
3.760709e-01,8.876878e-06,3.210489e-05,3.210489e-07
3.786119e-01,8.146215e-06,2.998969e-05,2.998969e-07
3.811529e-01,7.729784e-06,2.692945e-05,2.692945e-07
3.836940e-01,7.275959e-06,2.618089e-05,2.618089e-07
3.862350e-01,6.688847e-06,2.390758e-05,2.390758e-07
3.887760e-01,6.272368e-06,2.247842e-05,2.247842e-07
3.913170e-01,5.894235e-06,2.182681e-05,2.182681e-07
3.938580e-01,5.499586e-06,2.095681e-05,2.095681e-07
3.963991e-01,5.192636e-06,2.111074e-05,2.111074e-07
3.989401e-01,4.917823e-06,2.057903e-05,2.057903e-07
4.014811e-01,4.656785e-06,1.960091e-05,1.960091e-07
4.040221e-01,4.450143e-06,1.887209e-05,1.887209e-07
4.065631e-01,4.151725e-06,1.791263e-05,1.791263e-07
4.091042e-01,3.903408e-06,1.730692e-05,1.730692e-07
4.116452e-01,3.697942e-06,1.671811e-05,1.671811e-07
4.141862e-01,3.457965e-06,1.740433e-05,1.740433e-07
4.167272e-01,3.238416e-06,1.581536e-05,1.581536e-07
4.192682e-01,3.061583e-06,1.596790e-05,1.596790e-07
4.218093e-01,2.840720e-06,1.429938e-05,1.429938e-07
4.243503e-01,2.736385e-06,1.400359e-05,1.400359e-07
4.268913e-01,2.496757e-06,1.233685e-05,1.233685e-07
4.294323e-01,2.402009e-06,1.220576e-05,1.220576e-07
4.319733e-01,2.249661e-06,1.142808e-05,1.142808e-07
4.345144e-01,2.114877e-06,1.070562e-05,1.070562e-07
4.370554e-01,1.996328e-06,1.034448e-05,1.034448e-07
4.395964e-01,1.871791e-06,9.679717e-06,9.679717e-08
4.421374e-01,1.749481e-06,9.252164e-06,9.252164e-08
4.446784e-01,1.671961e-06,8.973936e-06,8.973936e-08
4.472194e-01,1.562268e-06,8.601959e-06,8.601959e-08
4.497605e-01,1.544994e-06,8.831393e-06,8.831393e-08
4.523015e-01,1.445614e-06,8.313139e-06,8.313139e-08
4.548425e-01,1.397629e-06,8.507761e-06,8.507761e-08
4.573835e-01,1.343436e-06,8.387887e-06,8.387887e-08
4.599245e-01,1.271697e-06,8.375035e-06,8.375035e-08
4.624656e-01,1.212477e-06,8.013720e-06,8.013720e-08
4.650066e-01,1.147978e-06,7.551081e-06,7.551081e-08
4.675476e-01,1.045287e-06,6.956391e-06,6.956391e-08
4.700886e-01,1.001472e-06,6.285594e-06,6.285594e-08
4.726296e-01,9.289902e-07,5.916240e-06,5.916240e-08
4.751707e-01,8.755295e-07,5.384686e-06,5.384686e-08
4.777117e-01,8.380974e-07,5.226421e-06,5.226421e-08
4.802527e-01,7.871692e-07,4.987945e-06,4.987945e-08
4.827937e-01,7.635918e-07,4.927958e-06,4.927958e-08
4.853347e-01,7.284666e-07,4.731893e-06,4.731893e-08
4.878758e-01,6.973485e-07,4.525156e-06,4.525156e-08
4.904168e-01,6.888350e-07,4.567915e-06,4.567915e-08
4.929578e-01,6.531399e-07,4.434315e-06,4.434315e-08
4.954988e-01,6.315991e-07,4.422663e-06,4.422663e-08
4.980398e-01,6.032388e-07,4.347294e-06,4.347294e-08
5.005809e-01,5.706297e-07,4.255157e-06,4.255157e-08
5.031219e-01,5.549358e-07,4.342709e-06,4.342709e-08
5.056629e-01,5.291293e-07,4.078886e-06,4.078886e-08
5.082039e-01,4.958502e-07,3.969470e-06,3.969470e-08
5.107449e-01,4.623127e-07,3.577680e-06,3.577680e-08
5.132860e-01,4.309087e-07,3.372612e-06,3.372612e-08
5.158270e-01,4.050106e-07,3.030973e-06,3.030973e-08
5.183680e-01,3.875907e-07,2.851265e-06,2.851265e-08
5.209090e-01,3.680579e-07,2.655636e-06,2.655636e-08
5.234500e-01,3.591779e-07,2.587395e-06,2.587395e-08
5.259911e-01,3.398206e-07,2.481520e-06,2.481520e-08
5.285321e-01,3.300641e-07,2.467112e-06,2.467112e-08
5.310731e-01,3.189715e-07,2.430774e-06,2.430774e-08
5.336141e-01,3.099901e-07,2.387553e-06,2.387553e-08
5.361551e-01,2.990356e-07,2.289586e-06,2.289586e-08
5.386962e-01,2.902573e-07,2.242129e-06,2.242129e-08
5.412372e-01,2.730852e-07,2.157381e-06,2.157381e-08
5.437782e-01,2.656636e-07,2.157575e-06,2.157575e-08
5.463192e-01,2.539172e-07,2.113927e-06,2.113927e-08
5.488602e-01,2.463737e-07,2.123839e-06,2.123839e-08
5.514013e-01,2.356045e-07,2.070310e-06,2.070310e-08
5.539423e-01,2.216762e-07,2.017763e-06,2.017763e-08
5.564833e-01,2.108695e-07,1.905100e-06,1.905100e-08
5.590243e-01,1.968647e-07,1.781172e-06,1.781172e-08
5.615653e-01,1.856177e-07,1.663549e-06,1.663549e-08
5.641063e-01,1.777732e-07,1.528278e-06,1.528278e-08
5.666474e-01,1.689249e-07,1.430032e-06,1.430032e-08
5.691884e-01,1.624809e-07,1.326200e-06,1.326200e-08
5.717294e-01,1.541878e-07,1.248647e-06,1.248647e-08
5.742704e-01,1.470436e-07,1.197617e-06,1.197617e-08
5.768114e-01,1.413426e-07,1.174342e-06,1.174342e-08
5.793525e-01,1.398320e-07,1.163020e-06,1.163020e-08
5.818935e-01,1.339364e-07,1.141302e-06,1.141302e-08
5.844345e-01,1.326177e-07,1.123789e-06,1.123789e-08
5.869755e-01,1.276407e-07,1.100454e-06,1.100454e-08
5.895165e-01,1.240866e-07,1.082336e-06,1.082336e-08
5.920576e-01,1.202089e-07,1.096160e-06,1.096160e-08
5.945986e-01,1.161027e-07,1.088912e-06,1.088912e-08
5.971396e-01,1.144138e-07,1.110982e-06,1.110982e-08
5.996806e-01,1.081881e-07,1.058777e-06,1.058777e-08
6.022216e-01,1.019884e-07,1.023894e-06,1.023894e-08
6.047627e-01,9.461936e-08,9.352465e-07,9.352465e-09
6.073037e-01,8.860076e-08,8.799045e-07,8.799045e-09
6.098447e-01,8.338290e-08,7.970825e-07,7.970825e-09
6.123857e-01,8.094962e-08,7.543436e-07,7.543436e-09
6.149267e-01,7.669091e-08,7.045603e-07,7.045603e-09
6.174678e-01,7.389588e-08,6.652413e-07,6.652413e-09
6.200088e-01,7.046011e-08,6.365250e-07,6.365250e-09
6.225498e-01,6.746976e-08,6.229823e-07,6.229823e-09
6.250908e-01,6.632587e-08,6.151941e-07,6.151941e-09
6.276318e-01,6.443852e-08,6.067019e-07,6.067019e-09
6.301729e-01,6.282744e-08,5.915303e-07,5.915303e-09
6.327139e-01,6.077211e-08,5.710496e-07,5.710496e-09
6.352549e-01,5.842239e-08,5.511185e-07,5.511185e-09
6.377959e-01,5.690360e-08,5.486009e-07,5.486009e-09
6.403369e-01,5.522018e-08,5.422320e-07,5.422320e-09
6.428780e-01,5.398790e-08,5.510688e-07,5.510688e-09
6.454190e-01,5.238522e-08,5.420117e-07,5.420117e-09
6.479600e-01,5.018087e-08,5.242731e-07,5.242731e-09
6.505010e-01,4.753405e-08,4.955597e-07,4.955597e-09
6.530420e-01,4.575692e-08,4.699410e-07,4.699410e-09
6.555831e-01,4.366979e-08,4.454356e-07,4.454356e-09
6.581241e-01,4.265775e-08,4.244358e-07,4.244358e-09
6.606651e-01,4.038225e-08,4.063280e-07,4.063280e-09
6.632061e-01,3.824546e-08,3.846513e-07,3.846513e-09
6.657471e-01,3.602456e-08,3.645429e-07,3.645429e-09
6.682882e-01,3.372920e-08,3.444036e-07,3.444036e-09
6.708292e-01,3.227729e-08,3.265437e-07,3.265437e-09
6.733702e-01,3.108865e-08,3.136346e-07,3.136346e-09
6.759112e-01,2.986926e-08,3.015602e-07,3.015602e-09
6.784522e-01,2.906039e-08,2.901636e-07,2.901636e-09
6.809933e-01,2.789021e-08,2.820168e-07,2.820168e-09
6.835343e-01,2.714567e-08,2.795943e-07,2.795943e-09
6.860753e-01,2.719821e-08,2.842429e-07,2.842429e-09
6.886163e-01,2.679062e-08,2.873609e-07,2.873609e-09
6.911573e-01,2.661178e-08,2.920858e-07,2.920858e-09
6.936983e-01,2.576212e-08,2.817855e-07,2.817855e-09
6.962394e-01,2.458703e-08,2.726518e-07,2.726518e-09
6.987804e-01,2.362697e-08,2.558673e-07,2.558673e-09
7.013214e-01,2.261164e-08,2.421345e-07,2.421345e-09
7.038624e-01,2.175410e-08,2.262421e-07,2.262421e-09
7.064034e-01,2.081098e-08,2.147246e-07,2.147246e-09
7.089445e-01,1.965847e-08,2.011510e-07,2.011510e-09
7.114855e-01,1.853752e-08,1.905656e-07,1.905656e-09
7.140265e-01,1.761800e-08,1.822523e-07,1.822523e-09
7.165675e-01,1.678939e-08,1.746241e-07,1.746241e-09
7.191085e-01,1.637938e-08,1.710952e-07,1.710952e-09
7.216496e-01,1.582409e-08,1.680814e-07,1.680814e-09
7.241906e-01,1.528137e-08,1.637363e-07,1.637363e-09
7.267316e-01,1.489809e-08,1.617331e-07,1.617331e-09
7.292726e-01,1.436616e-08,1.598092e-07,1.598092e-09
7.318136e-01,1.428700e-08,1.601776e-07,1.601776e-09
7.343547e-01,1.397195e-08,1.579761e-07,1.579761e-09
7.368957e-01,1.358868e-08,1.565182e-07,1.565182e-09
7.394367e-01,1.308086e-08,1.501087e-07,1.501087e-09
7.419777e-01,1.239869e-08,1.432824e-07,1.432824e-09
7.445187e-01,1.185608e-08,1.358642e-07,1.358642e-09
7.470598e-01,1.148668e-08,1.288256e-07,1.288256e-09
7.496008e-01,1.117440e-08,1.228147e-07,1.228147e-09
7.521418e-01,1.087006e-08,1.170460e-07,1.170460e-09
7.546828e-01,1.045700e-08,1.106604e-07,1.106604e-09
7.572238e-01,9.939592e-09,1.048915e-07,1.048915e-09
7.597649e-01,9.575011e-09,1.010323e-07,1.010323e-09
7.623059e-01,9.185098e-09,9.695442e-08,9.695442e-10
7.648469e-01,8.911100e-09,9.402724e-08,9.402724e-10
7.673879e-01,8.601620e-09,9.125502e-08,9.125502e-10
7.699289e-01,8.184154e-09,8.744439e-08,8.744439e-10
7.724700e-01,7.860966e-09,8.458639e-08,8.458639e-10
7.750110e-01,7.529692e-09,8.387415e-08,8.387415e-10
7.775520e-01,7.359236e-09,8.428648e-08,8.428648e-10
7.800930e-01,7.293705e-09,8.576607e-08,8.576607e-10
7.826340e-01,7.150618e-09,8.599007e-08,8.599007e-10
7.851751e-01,7.011107e-09,8.480877e-08,8.480877e-10
7.877161e-01,6.778983e-09,8.163525e-08,8.163525e-10
7.902571e-01,6.593955e-09,7.910918e-08,7.910918e-10
7.927981e-01,6.487681e-09,7.531118e-08,7.531118e-10
7.953391e-01,6.328366e-09,7.199242e-08,7.199242e-10
7.978802e-01,6.146681e-09,6.805037e-08,6.805037e-10
8.004212e-01,5.866185e-09,6.337130e-08,6.337130e-10
8.029622e-01,5.496855e-09,5.876566e-08,5.876566e-10
8.055032e-01,5.192030e-09,5.538125e-08,5.538125e-10
8.080442e-01,4.944254e-09,5.288729e-08,5.288729e-10
8.105853e-01,4.751093e-09,5.121938e-08,5.121938e-10
8.131263e-01,4.607978e-09,5.000100e-08,5.000100e-10
8.156673e-01,4.407853e-09,4.792300e-08,4.792300e-10
8.182083e-01,4.242788e-09,4.603053e-08,4.603053e-10
8.207493e-01,4.149806e-09,4.555557e-08,4.555557e-10
8.232903e-01,4.071842e-09,4.545002e-08,4.545002e-10
8.258314e-01,4.062478e-09,4.636311e-08,4.636311e-10
8.283724e-01,3.999771e-09,4.673813e-08,4.673813e-10
8.309134e-01,3.872420e-09,4.617031e-08,4.617031e-10
8.334544e-01,3.752595e-09,4.484064e-08,4.484064e-10
8.359954e-01,3.601124e-09,4.350166e-08,4.350166e-10
8.385365e-01,3.545641e-09,4.199192e-08,4.199192e-10
8.410775e-01,3.482143e-09,4.049863e-08,4.049863e-10
8.436185e-01,3.406447e-09,3.917982e-08,3.917982e-10
8.461595e-01,3.276607e-09,3.706501e-08,3.706501e-10
8.487005e-01,3.126503e-09,3.493051e-08,3.493051e-10
8.512416e-01,2.971740e-09,3.319282e-08,3.319282e-10
8.537826e-01,2.868420e-09,3.176380e-08,3.176380e-10
8.563236e-01,2.789555e-09,3.086183e-08,3.086183e-10
8.588646e-01,2.701346e-09,3.001809e-08,3.001809e-10
8.614056e-01,2.624632e-09,2.881811e-08,2.881811e-10
8.639467e-01,2.510342e-09,2.744837e-08,2.744837e-10
8.664877e-01,2.437735e-09,2.665160e-08,2.665160e-10
8.690287e-01,2.388132e-09,2.620541e-08,2.620541e-10
8.715697e-01,2.356156e-09,2.618590e-08,2.618590e-10
8.741107e-01,2.330560e-09,2.641345e-08,2.641345e-10
8.766518e-01,2.260595e-09,2.598989e-08,2.598989e-10
8.791928e-01,2.195498e-09,2.543403e-08,2.543403e-10
8.817338e-01,2.127028e-09,2.465799e-08,2.465799e-10
8.842748e-01,2.085635e-09,2.389817e-08,2.389817e-10
8.868158e-01,2.067690e-09,2.310627e-08,2.310627e-10
8.893569e-01,2.033247e-09,2.238688e-08,2.238688e-10
8.918979e-01,1.992610e-09,2.149580e-08,2.149580e-10
8.944389e-01,1.927357e-09,2.053300e-08,2.053300e-10
8.969799e-01,1.877032e-09,2.007593e-08,2.007593e-10
8.995209e-01,1.836800e-09,1.972397e-08,1.972397e-10
9.020620e-01,1.817538e-09,1.967623e-08,1.967623e-10
9.046030e-01,1.783997e-09,1.957970e-08,1.957970e-10
9.071440e-01,1.749770e-09,1.924692e-08,1.924692e-10
9.096850e-01,1.701346e-09,1.882405e-08,1.882405e-10
9.122260e-01,1.667743e-09,1.852698e-08,1.852698e-10
9.147671e-01,1.660290e-09,1.843806e-08,1.843806e-10
9.173081e-01,1.650387e-09,1.837498e-08,1.837498e-10
9.198491e-01,1.654249e-09,1.848738e-08,1.848738e-10
9.223901e-01,1.622163e-09,1.831596e-08,1.831596e-10
9.249311e-01,1.581846e-09,1.807135e-08,1.807135e-10
9.274722e-01,1.543847e-09,1.784941e-08,1.784941e-10
9.300132e-01,1.497463e-09,1.756306e-08,1.756306e-10
9.325542e-01,1.477302e-09,1.734032e-08,1.734032e-10
9.350952e-01,1.437665e-09,1.703746e-08,1.703746e-10
9.376362e-01,1.395589e-09,1.666423e-08,1.666423e-10
9.401772e-01,1.348124e-09,1.623514e-08,1.623514e-10
9.427183e-01,1.306965e-09,1.598849e-08,1.598849e-10
9.452593e-01,1.284513e-09,1.587781e-08,1.587781e-10
9.478003e-01,1.279217e-09,1.584872e-08,1.584872e-10
9.503413e-01,1.280027e-09,1.593809e-08,1.593809e-10
9.528823e-01,1.272182e-09,1.585275e-08,1.585275e-10
9.554234e-01,1.268880e-09,1.578678e-08,1.578678e-10
9.579644e-01,1.252349e-09,1.569483e-08,1.569483e-10
9.605054e-01,1.250550e-09,1.566056e-08,1.566056e-10
9.630464e-01,1.244300e-09,1.561943e-08,1.561943e-10
9.655874e-01,1.229543e-09,1.556143e-08,1.556143e-10
9.681285e-01,1.209865e-09,1.539012e-08,1.539012e-10
9.706695e-01,1.174498e-09,1.508480e-08,1.508480e-10
9.732105e-01,1.143824e-09,1.479698e-08,1.479698e-10
9.757515e-01,1.117173e-09,1.445148e-08,1.445148e-10
9.782925e-01,1.090307e-09,1.412052e-08,1.412052e-10
9.808336e-01,1.063392e-09,1.377784e-08,1.377784e-10
9.833746e-01,1.026946e-09,1.336859e-08,1.336859e-10
9.859156e-01,9.882966e-10,1.298313e-08,1.298313e-10
9.884566e-01,9.498130e-10,1.264538e-08,1.264538e-10
9.909976e-01,9.296208e-10,1.244518e-08,1.244518e-10
9.935387e-01,9.062604e-10,1.227222e-08,1.227222e-10
9.960797e-01,8.998143e-10,1.219439e-08,1.219439e-10
9.986207e-01,8.842889e-10,1.206698e-08,1.206698e-10
1.001162e+00,8.696952e-10,1.192919e-08,1.192919e-10
1.003703e+00,8.644677e-10,1.184880e-08,1.184880e-10
1.006244e+00,8.558007e-10,1.175977e-08,1.175977e-10
1.008785e+00,8.626692e-10,1.175387e-08,1.175387e-10
1.011326e+00,8.576801e-10,1.171422e-08,1.171422e-10
1.013867e+00,8.576516e-10,1.169601e-08,1.169601e-10
1.016408e+00,8.468272e-10,1.162756e-08,1.162756e-10
1.018949e+00,8.400350e-10,1.160195e-08,1.160195e-10
1.021490e+00,8.368236e-10,1.158294e-08,1.158294e-10
1.024031e+00,8.333007e-10,1.156422e-08,1.156422e-10
1.026572e+00,8.348433e-10,1.156544e-08,1.156544e-10
1.029113e+00,8.245239e-10,1.151289e-08,1.151289e-10
1.031654e+00,8.174077e-10,1.146726e-08,1.146726e-10
1.034195e+00,8.055858e-10,1.141114e-08,1.141114e-10
1.036736e+00,7.950688e-10,1.137021e-08,1.137021e-10
1.039277e+00,7.913428e-10,1.134364e-08,1.134364e-10
1.041818e+00,7.813219e-10,1.130659e-08,1.130659e-10
1.044359e+00,7.744103e-10,1.127576e-08,1.127576e-10
1.046900e+00,7.628727e-10,1.120602e-08,1.120602e-10
1.049441e+00,7.563958e-10,1.115949e-08,1.115949e-10
1.051982e+00,7.478428e-10,1.109638e-08,1.109638e-10
1.054523e+00,7.476028e-10,1.105171e-08,1.105171e-10
1.057064e+00,7.410564e-10,1.099720e-08,1.099720e-10
1.059605e+00,7.329088e-10,1.092856e-08,1.092856e-10
1.062146e+00,7.248793e-10,1.085780e-08,1.085780e-10
1.064687e+00,7.091710e-10,1.077118e-08,1.077118e-10
1.067228e+00,7.044020e-10,1.071344e-08,1.071344e-10
1.069769e+00,6.919278e-10,1.064023e-08,1.064023e-10
1.072310e+00,6.860162e-10,1.059357e-08,1.059357e-10
1.074851e+00,6.761339e-10,1.054143e-08,1.054143e-10
1.077392e+00,6.645801e-10,1.049541e-08,1.049541e-10
1.079933e+00,6.581532e-10,1.047210e-08,1.047210e-10
1.082474e+00,6.517606e-10,1.045421e-08,1.045421e-10
1.085015e+00,6.519199e-10,1.045737e-08,1.045737e-10
1.087556e+00,6.491396e-10,1.045238e-08,1.045238e-10
1.090097e+00,6.502866e-10,1.044665e-08,1.044665e-10
1.092638e+00,6.451495e-10,1.042250e-08,1.042250e-10
1.095179e+00,6.420594e-10,1.039489e-08,1.039489e-10
1.097720e+00,6.426720e-10,1.037054e-08,1.037054e-10
1.100261e+00,6.383524e-10,1.033352e-08,1.033352e-10
1.102803e+00,6.415977e-10,1.031136e-08,1.031136e-10
