k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
2.644135e-01,4.594510e-02,6.143024e-02,6.143024e-04
2.678475e-01,4.146596e-02,5.168123e-02,5.168123e-04
2.712814e-01,3.858180e-02,4.952281e-02,4.952281e-04
2.747153e-01,3.639886e-02,4.720210e-02,4.720210e-04
2.781493e-01,3.362749e-02,4.463765e-02,4.463765e-04
2.815832e-01,3.112236e-02,4.108647e-02,4.108647e-04
2.850172e-01,2.876025e-02,3.678934e-02,3.678934e-04
2.884511e-01,2.628920e-02,3.380709e-02,3.380709e-04
2.918850e-01,2.419312e-02,3.272408e-02,3.272408e-04
2.953190e-01,2.273925e-02,3.167338e-02,3.167338e-04
2.987529e-01,2.120379e-02,2.817007e-02,2.817007e-04
3.021869e-01,1.964485e-02,2.541400e-02,2.541400e-04
3.056208e-01,1.799318e-02,2.336615e-02,2.336615e-04
3.090548e-01,1.664390e-02,2.100562e-02,2.100562e-04
3.124887e-01,1.506517e-02,1.888134e-02,1.888134e-04
3.159226e-01,1.390734e-02,1.750171e-02,1.750171e-04
3.193566e-01,1.300132e-02,1.674931e-02,1.674931e-04
3.227905e-01,1.194345e-02,1.483390e-02,1.483390e-04
3.262245e-01,1.087636e-02,1.381528e-02,1.381528e-04
3.296584e-01,1.004910e-02,1.275146e-02,1.275146e-04
3.330923e-01,9.059070e-03,1.149317e-02,1.149317e-04
3.365263e-01,8.350724e-03,1.047025e-02,1.047025e-04
3.399602e-01,7.743325e-03,9.726621e-03,9.726621e-05
3.433942e-01,7.077180e-03,9.035311e-03,9.035311e-05
3.468281e-01,6.360414e-03,8.055295e-03,8.055295e-05
3.502621e-01,5.800663e-03,7.193750e-03,7.193750e-05
3.536960e-01,5.279571e-03,6.580683e-03,6.580683e-05
3.571299e-01,4.757187e-03,5.911237e-03,5.911237e-05
3.605639e-01,4.360435e-03,5.387283e-03,5.387283e-05
3.639978e-01,3.960524e-03,4.999538e-03,4.999538e-05
3.674318e-01,3.574879e-03,4.517953e-03,4.517953e-05
3.708657e-01,3.219318e-03,4.006672e-03,4.006672e-05
3.742996e-01,2.975386e-03,3.766930e-03,3.766930e-05
3.777336e-01,2.712241e-03,3.450286e-03,3.450286e-05
3.811675e-01,2.465464e-03,3.182770e-03,3.182770e-05
3.846015e-01,2.221789e-03,2.851635e-03,2.851635e-05
3.880354e-01,2.013472e-03,2.667311e-03,2.667311e-05
3.914694e-01,1.854117e-03,2.445570e-03,2.445570e-05
3.949033e-01,1.628210e-03,2.144158e-03,2.144158e-05
3.983372e-01,1.526264e-03,2.027389e-03,2.027389e-05
4.017712e-01,1.379411e-03,1.816594e-03,1.816594e-05
4.052051e-01,1.278326e-03,1.690967e-03,1.690967e-05
4.086391e-01,1.147165e-03,1.543218e-03,1.543218e-05
4.120730e-01,1.058998e-03,1.448960e-03,1.448960e-05
4.155069e-01,9.666011e-04,1.343509e-03,1.343509e-05
4.189409e-01,8.733161e-04,1.204507e-03,1.204507e-05
4.223748e-01,8.110776e-04,1.104027e-03,1.104027e-05
4.258088e-01,7.399358e-04,1.021561e-03,1.021561e-05
4.292427e-01,6.878745e-04,9.499482e-04,9.499482e-06
4.326767e-01,6.309316e-04,8.970227e-04,8.970227e-06
4.361106e-01,5.714694e-04,8.107031e-04,8.107031e-06
4.395445e-01,5.283498e-04,7.546599e-04,7.546599e-06
4.429785e-01,4.893486e-04,7.083225e-04,7.083225e-06
4.464124e-01,4.426277e-04,6.281405e-04,6.281405e-06
4.498464e-01,4.079405e-04,5.872495e-04,5.872495e-06
4.532803e-01,3.672587e-04,5.192879e-04,5.192879e-06
4.567142e-01,3.524969e-04,5.282558e-04,5.282558e-06
4.601482e-01,3.186129e-04,4.722213e-04,4.722213e-06
4.635821e-01,2.997362e-04,4.465628e-04,4.465628e-06
4.670161e-01,2.696149e-04,3.995253e-04,3.995253e-06
4.704500e-01,2.520461e-04,3.872833e-04,3.872833e-06
4.738840e-01,2.337711e-04,3.642815e-04,3.642815e-06
4.773179e-01,2.138160e-04,3.182038e-04,3.182038e-06
4.807518e-01,1.978953e-04,2.957861e-04,2.957861e-06
4.841858e-01,1.799704e-04,2.722188e-04,2.722188e-06
4.876197e-01,1.665743e-04,2.507318e-04,2.507318e-06
4.910537e-01,1.551653e-04,2.468397e-04,2.468397e-06
4.944876e-01,1.422921e-04,2.252878e-04,2.252878e-06
4.979215e-01,1.301991e-04,2.035510e-04,2.035510e-06
5.013555e-01,1.203881e-04,1.891975e-04,1.891975e-06
5.047894e-01,1.120091e-04,1.766583e-04,1.766583e-06
5.082234e-01,1.041020e-04,1.650575e-04,1.650575e-06
5.116573e-01,9.531107e-05,1.494854e-04,1.494854e-06
5.150913e-01,8.654393e-05,1.401028e-04,1.401028e-06
5.185252e-01,8.096394e-05,1.304875e-04,1.304875e-06
5.219591e-01,7.378005e-05,1.151907e-04,1.151907e-06
5.253931e-01,7.035999e-05,1.128051e-04,1.128051e-06
5.288270e-01,6.546462e-05,1.066463e-04,1.066463e-06
5.322610e-01,6.120578e-05,9.793974e-05,9.793974e-07
5.356949e-01,5.578406e-05,9.314874e-05,9.314874e-07
5.391288e-01,5.094422e-05,8.522513e-05,8.522513e-07
5.425628e-01,4.710662e-05,7.705422e-05,7.705422e-07
5.459967e-01,4.300528e-05,7.205154e-05,7.205154e-07
5.494307e-01,4.026766e-05,6.782279e-05,6.782279e-07
5.528646e-01,3.793953e-05,6.633220e-05,6.633220e-07
5.562986e-01,3.451023e-05,5.905888e-05,5.905888e-07
5.597325e-01,3.240572e-05,5.789194e-05,5.789194e-07
5.631664e-01,3.002856e-05,5.319204e-05,5.319204e-07
5.666004e-01,2.682431e-05,4.635236e-05,4.635236e-07
5.700343e-01,2.538371e-05,4.418430e-05,4.418430e-07
5.734683e-01,2.346284e-05,4.068404e-05,4.068404e-07
5.769022e-01,2.176103e-05,3.816018e-05,3.816018e-07
5.803361e-01,2.017735e-05,3.701667e-05,3.701667e-07
5.837701e-01,1.844655e-05,3.235916e-05,3.235916e-07
5.872040e-01,1.736963e-05,3.231606e-05,3.231606e-07
5.906380e-01,1.595120e-05,2.856778e-05,2.856778e-07
5.940719e-01,1.499125e-05,2.945035e-05,2.945035e-07
5.975059e-01,1.396420e-05,2.601489e-05,2.601489e-07
6.009398e-01,1.271445e-05,2.560278e-05,2.560278e-07
6.043737e-01,1.174305e-05,2.223735e-05,2.223735e-07
6.078077e-01,1.089645e-05,2.096118e-05,2.096118e-07
6.112416e-01,9.892099e-06,1.896698e-05,1.896698e-07
6.146756e-01,9.155577e-06,1.790415e-05,1.790415e-07
6.181095e-01,8.660386e-06,1.692526e-05,1.692526e-07
6.215434e-01,7.796846e-06,1.576636e-05,1.576636e-07
6.249774e-01,7.323823e-06,1.514380e-05,1.514380e-07
6.284113e-01,6.822145e-06,1.367582e-05,1.367582e-07
6.318453e-01,6.184373e-06,1.221704e-05,1.221704e-07
6.352792e-01,5.891312e-06,1.205455e-05,1.205455e-07
6.387132e-01,5.424429e-06,1.164235e-05,1.164235e-07
6.421471e-01,4.964598e-06,1.106621e-05,1.106621e-07
6.455810e-01,4.618673e-06,9.963922e-06,9.963922e-08
6.490150e-01,4.328017e-06,9.622912e-06,9.622912e-08
6.524489e-01,4.000313e-06,8.707449e-06,8.707449e-08
6.558829e-01,3.658559e-06,8.201804e-06,8.201804e-08
6.593168e-01,3.436947e-06,7.955894e-06,7.955894e-08
6.627507e-01,3.171068e-06,7.296957e-06,7.296957e-08
6.661847e-01,2.931616e-06,6.970372e-06,6.970372e-08
6.696186e-01,2.731971e-06,6.254441e-06,6.254441e-08
6.730526e-01,2.512658e-06,5.779295e-06,5.779295e-08
6.764865e-01,2.333361e-06,5.344542e-06,5.344542e-08
6.799205e-01,2.181616e-06,5.328110e-06,5.328110e-08
6.833544e-01,2.018865e-06,5.015133e-06,5.015133e-08
6.867883e-01,1.888710e-06,4.794729e-06,4.794729e-08
6.902223e-01,1.776226e-06,4.509541e-06,4.509541e-08
6.936562e-01,1.624674e-06,4.251170e-06,4.251170e-08
6.970902e-01,1.496210e-06,3.975833e-06,3.975833e-08
7.005241e-01,1.405281e-06,4.055550e-06,4.055550e-08
7.039580e-01,1.301146e-06,3.678367e-06,3.678367e-08
7.073920e-01,1.209622e-06,3.656737e-06,3.656737e-08
7.108259e-01,1.118349e-06,3.141151e-06,3.141151e-08
7.142599e-01,1.032661e-06,2.867248e-06,2.867248e-08
7.176938e-01,9.394402e-07,2.543017e-06,2.543017e-08
7.211278e-01,8.862662e-07,2.585800e-06,2.585800e-08
7.245617e-01,8.293767e-07,2.382198e-06,2.382198e-08
7.279956e-01,7.685662e-07,2.326405e-06,2.326405e-08
7.314296e-01,7.173181e-07,2.066383e-06,2.066383e-08
7.348635e-01,6.475197e-07,1.873382e-06,1.873382e-08
7.382975e-01,6.164094e-07,1.882886e-06,1.882886e-08
7.417314e-01,5.808596e-07,1.930360e-06,1.930360e-08
7.451653e-01,5.445314e-07,1.840500e-06,1.840500e-08
7.485993e-01,5.108217e-07,1.817122e-06,1.817122e-08
7.520332e-01,4.681961e-07,1.607329e-06,1.607329e-08
7.554672e-01,4.269263e-07,1.481710e-06,1.481710e-08
7.589011e-01,4.004799e-07,1.361803e-06,1.361803e-08
7.623351e-01,3.711112e-07,1.346271e-06,1.346271e-08
7.657690e-01,3.444903e-07,1.272615e-06,1.272615e-08
7.692029e-01,3.219607e-07,1.183396e-06,1.183396e-08
7.726369e-01,2.992097e-07,1.085679e-06,1.085679e-08
7.760708e-01,2.764120e-07,1.004625e-06,1.004625e-08
7.795048e-01,2.549946e-07,9.773187e-07,9.773187e-09
7.829387e-01,2.407616e-07,9.335291e-07,9.335291e-09
7.863726e-01,2.249655e-07,9.315335e-07,9.315335e-09
7.898066e-01,2.126583e-07,9.004871e-07,9.004871e-09
7.932405e-01,1.953182e-07,8.461354e-07,8.461354e-09
7.966745e-01,1.823684e-07,7.753853e-07,7.753853e-09
8.001084e-01,1.692265e-07,7.497834e-07,7.497834e-09
8.035424e-01,1.615362e-07,7.072183e-07,7.072183e-09
8.069763e-01,1.505812e-07,6.998719e-07,6.998719e-09
8.104102e-01,1.399074e-07,6.334669e-07,6.334669e-09
8.138442e-01,1.299307e-07,5.834867e-07,5.834867e-09
8.172781e-01,1.206636e-07,5.283504e-07,5.283504e-09
8.207121e-01,1.126677e-07,5.111533e-07,5.111533e-09
8.241460e-01,1.040440e-07,4.790038e-07,4.790038e-09
8.275799e-01,9.697078e-08,4.812456e-07,4.812456e-09
8.310139e-01,9.122023e-08,4.396599e-07,4.396599e-09
8.344478e-01,8.596967e-08,4.320595e-07,4.320595e-09
8.378818e-01,7.901767e-08,3.964544e-07,3.964544e-09
8.413157e-01,7.468808e-08,3.907988e-07,3.907988e-09
8.447497e-01,7.011957e-08,3.802704e-07,3.802704e-09
8.481836e-01,6.555588e-08,3.784426e-07,3.784426e-09
8.516175e-01,6.067544e-08,3.471815e-07,3.471815e-09
8.550515e-01,5.770293e-08,3.305292e-07,3.305292e-09
8.584854e-01,5.235881e-08,2.951702e-07,2.951702e-09
8.619194e-01,4.991674e-08,2.872079e-07,2.872079e-09
8.653533e-01,4.625359e-08,2.714988e-07,2.714988e-09
8.687872e-01,4.354172e-08,2.777051e-07,2.777051e-09
8.722212e-01,4.066910e-08,2.555925e-07,2.555925e-09
8.756551e-01,3.867614e-08,2.456384e-07,2.456384e-09
8.790891e-01,3.557667e-08,2.255030e-07,2.255030e-09
8.825230e-01,3.410953e-08,2.232498e-07,2.232498e-09
8.859570e-01,3.235407e-08,2.184232e-07,2.184232e-09
8.893909e-01,3.057176e-08,2.222238e-07,2.222238e-09
8.928248e-01,2.904257e-08,2.083995e-07,2.083995e-09
8.962588e-01,2.711422e-08,1.958864e-07,1.958864e-09
8.996927e-01,2.480180e-08,1.792584e-07,1.792584e-09
9.031267e-01,2.349010e-08,1.683320e-07,1.683320e-09
9.065606e-01,2.202188e-08,1.601407e-07,1.601407e-09
9.099945e-01,2.072820e-08,1.554668e-07,1.554668e-09
9.134285e-01,1.945402e-08,1.504067e-07,1.504067e-09
9.168624e-01,1.854533e-08,1.429614e-07,1.429614e-09
9.202964e-01,1.728716e-08,1.344024e-07,1.344024e-09
9.237303e-01,1.618137e-08,1.283660e-07,1.283660e-09
9.271643e-01,1.542448e-08,1.271227e-07,1.271227e-09
9.305982e-01,1.487318e-08,1.256333e-07,1.256333e-09
9.340321e-01,1.396070e-08,1.233402e-07,1.233402e-09
9.374661e-01,1.318945e-08,1.156223e-07,1.156223e-09
9.409000e-01,1.247387e-08,1.094701e-07,1.094701e-09
9.443340e-01,1.163230e-08,1.013497e-07,1.013497e-09
9.477679e-01,1.094225e-08,9.721663e-08,9.721663e-10
9.512018e-01,1.031289e-08,9.109758e-08,9.109758e-10
9.546358e-01,9.663576e-09,8.795400e-08,8.795400e-10
9.580697e-01,9.075062e-09,8.330564e-08,8.330564e-10
9.615037e-01,8.595777e-09,8.041499e-08,8.041499e-10
9.649376e-01,8.092510e-09,7.762463e-08,7.762463e-10
9.683716e-01,7.800409e-09,7.749768e-08,7.749768e-10
9.718055e-01,7.462995e-09,7.648220e-08,7.648220e-10
9.752394e-01,7.151444e-09,7.709796e-08,7.709796e-10
9.786734e-01,6.855860e-09,7.519569e-08,7.519569e-10
9.821073e-01,6.583918e-09,7.496308e-08,7.496308e-10
9.855413e-01,6.311304e-09,7.362174e-08,7.362174e-10
9.889752e-01,6.062370e-09,7.391670e-08,7.391670e-10
9.924091e-01,5.733202e-09,7.289201e-08,7.289201e-10
9.958431e-01,5.567096e-09,7.279795e-08,7.279795e-10
9.992770e-01,5.276601e-09,7.161722e-08,7.161722e-10
1.002711e+00,5.016881e-09,7.170518e-08,7.170518e-10
1.006145e+00,4.849231e-09,7.227047e-08,7.227047e-10
1.009579e+00,4.643525e-09,7.372007e-08,7.372007e-10
1.013013e+00,4.536837e-09,7.523227e-08,7.523227e-10
1.016447e+00,4.394878e-09,7.669296e-08,7.669296e-10
1.019881e+00,4.305281e-09,7.791469e-08,7.791469e-10
1.023315e+00,4.167778e-09,7.923140e-08,7.923140e-10
1.026749e+00,4.080345e-09,8.034873e-08,8.034873e-10
1.030183e+00,4.037355e-09,8.158425e-08,8.158425e-10
1.033616e+00,3.895992e-09,8.224664e-08,8.224664e-10
1.037050e+00,3.839879e-09,8.275164e-08,8.275164e-10
1.040484e+00,3.699160e-09,8.239828e-08,8.239828e-10
1.043918e+00,3.578265e-09,8.179981e-08,8.179981e-10
1.047352e+00,3.437090e-09,8.093327e-08,8.093327e-10
1.050786e+00,3.327740e-09,8.004650e-08,8.004650e-10
1.054220e+00,3.235587e-09,7.901021e-08,7.901021e-10
1.057654e+00,3.114455e-09,7.781390e-08,7.781390e-10
1.061088e+00,3.026437e-09,7.646478e-08,7.646478e-10
1.064522e+00,2.936317e-09,7.499240e-08,7.499240e-10
1.067956e+00,2.868709e-09,7.350135e-08,7.350135e-10
1.071390e+00,2.806271e-09,7.200226e-08,7.200226e-10
1.074824e+00,2.747884e-09,7.050609e-08,7.050609e-10
1.078258e+00,2.693447e-09,6.900792e-08,6.900792e-10
1.081692e+00,2.630429e-09,6.745709e-08,6.745709e-10
1.085126e+00,2.573712e-09,6.584671e-08,6.584671e-10
1.088560e+00,2.499877e-09,6.423664e-08,6.423664e-10
1.091993e+00,2.431364e-09,6.261882e-08,6.261882e-10
1.095427e+00,2.367118e-09,6.108692e-08,6.108692e-10
1.098861e+00,2.302990e-09,5.953075e-08,5.953075e-10
1.102295e+00,2.239537e-09,5.804812e-08,5.804812e-10
1.105729e+00,2.171112e-09,5.655937e-08,5.655937e-10
1.109163e+00,2.121972e-09,5.516554e-08,5.516554e-10
1.112597e+00,2.070975e-09,5.377735e-08,5.377735e-10
1.116031e+00,2.033869e-09,5.247280e-08,5.247280e-10
1.119465e+00,1.991417e-09,5.117260e-08,5.117260e-10
1.122899e+00,1.952476e-09,4.991943e-08,4.991943e-10
1.126333e+00,1.913009e-09,4.869437e-08,4.869437e-10
1.129767e+00,1.876111e-09,4.752017e-08,4.752017e-10
1.133201e+00,1.837273e-09,4.639966e-08,4.639966e-10
1.136635e+00,1.797830e-09,4.533048e-08,4.533048e-10
1.140069e+00,1.762481e-09,4.430759e-08,4.430759e-10
1.143503e+00,1.718854e-09,4.335155e-08,4.335155e-10
1.146937e+00,1.679630e-09,4.246416e-08,4.246416e-10
1.150370e+00,1.645458e-09,4.166334e-08,4.166334e-10
1.153804e+00,1.606553e-09,4.093472e-08,4.093472e-10
1.157238e+00,1.581392e-09,4.029202e-08,4.029202e-10
1.160672e+00,1.550317e-09,3.972322e-08,3.972322e-10
1.164106e+00,1.532485e-09,3.922090e-08,3.922090e-10
1.167540e+00,1.505634e-09,3.876362e-08,3.876362e-10
1.170974e+00,1.488407e-09,3.836534e-08,3.836534e-10
1.174408e+00,1.473161e-09,3.801950e-08,3.801950e-10
1.177842e+00,1.456595e-09,3.770821e-08,3.770821e-10
1.181276e+00,1.443266e-09,3.740681e-08,3.740681e-10
1.184710e+00,1.426242e-09,3.712630e-08,3.712630e-10
1.188144e+00,1.415608e-09,3.687967e-08,3.687967e-10
1.191578e+00,1.402639e-09,3.667757e-08,3.667757e-10
1.195012e+00,1.392100e-09,3.649268e-08,3.649268e-10
1.198446e+00,1.387575e-09,3.634739e-08,3.634739e-10
1.201880e+00,1.380565e-09,3.625188e-08,3.625188e-10
1.205314e+00,1.381214e-09,3.622603e-08,3.622603e-10
1.208747e+00,1.377653e-09,3.623979e-08,3.623979e-10
1.212181e+00,1.378570e-09,3.630509e-08,3.630509e-10
1.215615e+00,1.379175e-09,3.643392e-08,3.643392e-10
1.219049e+00,1.381153e-09,3.664576e-08,3.664576e-10
1.222483e+00,1.382652e-09,3.691196e-08,3.691196e-10
1.225917e+00,1.382107e-09,3.722119e-08,3.722119e-10
1.229351e+00,1.381979e-09,3.758405e-08,3.758405e-10
1.232785e+00,1.379964e-09,3.800882e-08,3.800882e-10
1.236219e+00,1.378131e-09,3.848065e-08,3.848065e-10
1.239653e+00,1.375474e-09,3.897593e-08,3.897593e-10
1.243087e+00,1.373095e-09,3.949970e-08,3.949970e-10
1.246521e+00,1.368376e-09,4.005342e-08,4.005342e-10
1.249955e+00,1.367002e-09,4.063057e-08,4.063057e-10
1.253389e+00,1.363071e-09,4.120022e-08,4.120022e-10
1.256823e+00,1.362676e-09,4.176354e-08,4.176354e-10
1.260257e+00,1.360739e-09,4.231935e-08,4.231935e-10
1.263691e+00,1.363066e-09,4.286471e-08,4.286471e-10
1.267124e+00,1.364959e-09,4.337433e-08,4.337433e-10
1.270558e+00,1.368750e-09,4.384570e-08,4.384570e-10
1.273992e+00,1.374382e-09,4.428225e-08,4.428225e-10
1.277426e+00,1.382797e-09,4.469417e-08,4.469417e-10
1.280860e+00,1.393353e-09,4.508124e-08,4.508124e-10
1.284294e+00,1.407673e-09,4.546081e-08,4.546081e-10
1.287728e+00,1.424411e-09,4.587070e-08,4.587070e-10
1.291162e+00,1.447012e-09,4.635704e-08,4.635704e-10
1.294596e+00,1.472292e-09,4.696302e-08,4.696302e-10
1.298030e+00,1.503036e-09,4.773858e-08,4.773858e-10
1.301464e+00,1.538676e-09,4.874959e-08,4.874959e-10
1.304898e+00,1.577087e-09,5.005776e-08,5.005776e-10
1.308332e+00,1.622860e-09,5.171175e-08,5.171175e-10
1.311766e+00,1.668568e-09,5.373591e-08,5.373591e-10
1.315200e+00,1.722079e-09,5.614396e-08,5.614396e-10
1.318634e+00,1.773835e-09,5.892446e-08,5.892446e-10
1.322068e+00,1.831718e-09,6.204271e-08,6.204271e-10
1.325501e+00,1.888402e-09,6.543690e-08,6.543690e-10
1.328935e+00,1.947068e-09,6.903487e-08,6.903487e-10
1.332369e+00,2.005005e-09,7.275299e-08,7.275299e-10
1.335803e+00,2.061587e-09,7.650116e-08,7.650116e-10
1.339237e+00,2.116899e-09,8.018342e-08,8.018342e-10
1.342671e+00,2.168571e-09,8.370605e-08,8.370605e-10
1.346105e+00,2.217571e-09,8.698059e-08,8.698059e-10
1.349539e+00,2.261380e-09,8.992469e-08,8.992469e-10
1.352973e+00,2.300576e-09,9.246367e-08,9.246367e-10
1.356407e+00,2.333532e-09,9.453315e-08,9.453315e-10
1.359841e+00,2.360800e-09,9.608241e-08,9.608241e-10
1.363275e+00,2.380124e-09,9.707370e-08,9.707370e-10
1.366709e+00,2.393650e-09,9.748462e-08,9.748462e-10
1.370143e+00,2.397784e-09,9.730777e-08,9.730777e-10
1.373577e+00,2.396171e-09,9.655321e-08,9.655321e-10
1.377011e+00,2.385071e-09,9.524608e-08,9.524608e-10
1.380445e+00,2.368238e-09,9.342760e-08,9.342760e-10
1.383879e+00,2.343036e-09,9.115317e-08,9.115317e-10
1.387312e+00,2.312635e-09,8.849309e-08,8.849309e-10
1.390746e+00,2.275822e-09,8.552903e-08,8.552903e-10
1.394180e+00,2.234994e-09,8.235194e-08,8.235194e-10
1.397614e+00,2.189399e-09,7.905796e-08,7.905796e-10
1.401048e+00,2.141722e-09,7.574649e-08,7.574649e-10
1.404482e+00,2.091519e-09,7.251512e-08,7.251512e-10
1.407916e+00,2.041185e-09,6.945342e-08,6.945342e-10
1.411350e+00,1.990784e-09,6.663762e-08,6.663762e-10
1.414784e+00,1.941497e-09,6.412591e-08,6.412591e-10
1.418218e+00,1.895027e-09,6.195567e-08,6.195567e-10
1.421652e+00,1.850588e-09,6.014189e-08,6.014189e-10
1.425086e+00,1.811831e-09,5.867971e-08,5.867971e-10
1.428520e+00,1.775577e-09,5.754780e-08,5.754780e-10
1.431954e+00,1.746593e-09,5.671755e-08,5.671755e-10
1.435388e+00,1.721211e-09,5.616037e-08,5.616037e-10
1.438822e+00,1.703567e-09,5.585518e-08,5.585518e-10
1.442256e+00,1.690510e-09,5.579077e-08,5.579077e-10
1.445689e+00,1.684447e-09,5.596779e-08,5.596779e-10
1.449123e+00,1.683487e-09,5.639596e-08,5.639596e-10
1.452557e+00,1.688543e-09,5.708892e-08,5.708892e-10
1.455991e+00,1.698079e-09,5.805790e-08,5.805790e-10
1.459425e+00,1.712265e-09,5.930470e-08,5.930470e-10
1.462859e+00,1.729461e-09,6.081452e-08,6.081452e-10
1.466293e+00,1.749703e-09,6.255337e-08,6.255337e-10
1.469727e+00,1.771541e-09,6.446888e-08,6.446888e-10
1.473161e+00,1.794125e-09,6.649190e-08,6.649190e-10
1.476595e+00,1.816918e-09,6.853975e-08,6.853975e-10
1.480029e+00,1.837820e-09,7.052273e-08,7.052273e-10
1.483463e+00,1.857917e-09,7.235098e-08,7.235098e-10
1.486897e+00,1.873891e-09,7.393927e-08,7.393927e-10
1.490331e+00,1.887914e-09,7.521153e-08,7.521153e-10
