k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
1.488486e-01,1.720719e-01,1.766774e-01,1.766774e-03
1.525698e-01,1.474376e-01,1.559249e-01,1.559249e-03
1.562910e-01,1.360113e-01,1.414404e-01,1.414404e-03
1.600122e-01,1.178002e-01,1.232240e-01,1.232240e-03
1.637334e-01,1.074312e-01,1.150400e-01,1.150400e-03
1.674547e-01,9.357354e-02,9.843760e-02,9.843760e-04
1.711759e-01,8.381223e-02,8.700880e-02,8.700880e-04
1.748971e-01,7.539041e-02,7.944832e-02,7.944832e-04
1.786183e-01,6.644379e-02,6.998155e-02,6.998155e-04
1.823395e-01,5.942363e-02,6.241840e-02,6.241840e-04
1.860607e-01,5.259610e-02,5.654343e-02,5.654343e-04
1.897819e-01,4.624252e-02,4.771014e-02,4.771014e-04
1.935032e-01,4.141071e-02,4.326761e-02,4.326761e-04
1.972244e-01,3.684227e-02,3.989291e-02,3.989291e-04
2.009456e-01,3.192119e-02,3.372031e-02,3.372031e-04
2.046668e-01,2.924360e-02,3.104094e-02,3.104094e-04
2.083880e-01,2.557419e-02,2.719431e-02,2.719431e-04
2.121092e-01,2.268115e-02,2.449879e-02,2.449879e-04
2.158304e-01,2.049186e-02,2.176228e-02,2.176228e-04
2.195517e-01,1.811559e-02,1.889361e-02,1.889361e-04
2.232729e-01,1.612869e-02,1.769573e-02,1.769573e-04
2.269941e-01,1.426367e-02,1.524504e-02,1.524504e-04
2.307153e-01,1.296103e-02,1.396288e-02,1.396288e-04
2.344365e-01,1.120894e-02,1.215010e-02,1.215010e-04
2.381577e-01,1.008005e-02,1.089036e-02,1.089036e-04
2.418790e-01,9.148859e-03,9.822809e-03,9.822809e-05
2.456002e-01,8.035969e-03,8.655053e-03,8.655053e-05
2.493214e-01,7.157866e-03,7.864178e-03,7.864178e-05
2.530426e-01,6.380998e-03,6.874886e-03,6.874886e-05
2.567638e-01,5.744081e-03,6.147453e-03,6.147453e-05
2.604850e-01,5.151019e-03,5.612406e-03,5.612406e-05
2.642062e-01,4.678274e-03,5.214144e-03,5.214144e-05
2.679275e-01,4.121965e-03,4.558675e-03,4.558675e-05
2.716487e-01,3.657298e-03,4.016819e-03,4.016819e-05
2.753699e-01,3.375720e-03,3.645248e-03,3.645248e-05
2.790911e-01,2.984011e-03,3.236820e-03,3.236820e-05
2.828123e-01,2.653784e-03,3.019307e-03,3.019307e-05
2.865335e-01,2.383166e-03,2.668895e-03,2.668895e-05
2.902547e-01,2.146602e-03,2.384151e-03,2.384151e-05
2.939760e-01,1.899650e-03,2.142448e-03,2.142448e-05
2.976972e-01,1.722029e-03,1.936455e-03,1.936455e-05
3.014184e-01,1.557102e-03,1.772871e-03,1.772871e-05
3.051396e-01,1.374674e-03,1.544441e-03,1.544441e-05
3.088608e-01,1.232127e-03,1.390997e-03,1.390997e-05
3.125820e-01,1.120288e-03,1.236759e-03,1.236759e-05
3.163032e-01,1.009445e-03,1.156302e-03,1.156302e-05
3.200245e-01,9.010695e-04,1.042434e-03,1.042434e-05
3.237457e-01,8.045386e-04,9.105273e-04,9.105273e-06
3.274669e-01,7.320520e-04,8.324357e-04,8.324357e-06
3.311881e-01,6.426132e-04,7.407114e-04,7.407114e-06
3.349093e-01,5.783162e-04,6.624209e-04,6.624209e-06
3.386305e-01,5.190781e-04,6.083027e-04,6.083027e-06
3.423517e-01,4.550303e-04,5.442954e-04,5.442954e-06
3.460730e-01,4.126240e-04,4.977540e-04,4.977540e-06
3.497942e-01,3.709874e-04,4.407402e-04,4.407402e-06
3.535154e-01,3.318937e-04,4.019402e-04,4.019402e-06
3.572366e-01,3.006156e-04,3.778940e-04,3.778940e-06
3.609578e-01,2.641033e-04,3.228483e-04,3.228483e-06
3.646790e-01,2.331699e-04,2.851216e-04,2.851216e-06
3.684002e-01,2.128429e-04,2.631756e-04,2.631756e-06
3.721215e-01,1.908175e-04,2.444457e-04,2.444457e-06
3.758427e-01,1.689651e-04,2.131748e-04,2.131748e-06
3.795639e-01,1.536968e-04,1.961870e-04,1.961870e-06
3.832851e-01,1.350692e-04,1.690475e-04,1.690475e-06
3.870063e-01,1.235308e-04,1.579520e-04,1.579520e-06
3.907275e-01,1.091726e-04,1.441027e-04,1.441027e-06
3.944488e-01,9.834203e-05,1.341444e-04,1.341444e-06
3.981700e-01,8.918052e-05,1.245192e-04,1.245192e-06
4.018912e-01,7.968143e-05,1.112373e-04,1.112373e-06
4.056124e-01,7.080865e-05,1.009774e-04,1.009774e-06
4.093336e-01,6.378971e-05,9.083388e-05,9.083388e-07
4.130548e-01,5.833562e-05,8.345423e-05,8.345423e-07
4.167760e-01,5.134438e-05,7.596042e-05,7.596042e-07
4.204973e-01,4.589596e-05,6.894131e-05,6.894131e-07
4.242185e-01,4.161909e-05,6.267691e-05,6.267691e-07
4.279397e-01,3.739772e-05,5.510391e-05,5.510391e-07
4.316609e-01,3.351039e-05,4.973838e-05,4.973838e-07
4.353821e-01,3.015930e-05,4.654229e-05,4.654229e-07
4.391033e-01,2.664189e-05,4.090867e-05,4.090867e-07
4.428245e-01,2.406069e-05,3.793384e-05,3.793384e-07
4.465458e-01,2.226665e-05,3.719803e-05,3.719803e-07
4.502670e-01,2.024526e-05,3.603684e-05,3.603684e-07
4.539882e-01,1.800875e-05,3.350344e-05,3.350344e-07
4.577094e-01,1.634388e-05,2.868796e-05,2.868796e-07
4.614306e-01,1.480689e-05,2.674312e-05,2.674312e-07
4.651518e-01,1.353794e-05,2.573144e-05,2.573144e-07
4.688730e-01,1.207951e-05,2.331518e-05,2.331518e-07
4.725943e-01,1.095121e-05,2.097290e-05,2.097290e-07
4.763155e-01,9.969770e-06,1.908182e-05,1.908182e-07
4.800367e-01,8.841690e-06,1.694024e-05,1.694024e-07
4.837579e-01,8.005574e-06,1.512765e-05,1.512765e-07
4.874791e-01,7.240369e-06,1.517968e-05,1.517968e-07
4.912003e-01,6.435288e-06,1.395419e-05,1.395419e-07
4.949215e-01,5.986182e-06,1.372187e-05,1.372187e-07
4.986428e-01,5.498405e-06,1.282633e-05,1.282633e-07
5.023640e-01,4.760015e-06,1.124497e-05,1.124497e-07
5.060852e-01,4.417719e-06,1.032717e-05,1.032717e-07
5.098064e-01,4.116481e-06,1.038503e-05,1.038503e-07
5.135276e-01,3.612887e-06,9.022678e-06,9.022678e-08
5.172488e-01,3.282497e-06,8.468267e-06,8.468267e-08
5.209700e-01,3.043084e-06,8.201895e-06,8.201895e-08
5.246913e-01,2.726036e-06,7.464293e-06,7.464293e-08
5.284125e-01,2.474748e-06,7.097400e-06,7.097400e-08
5.321337e-01,2.256524e-06,6.484504e-06,6.484504e-08
5.358549e-01,2.044577e-06,5.781387e-06,5.781387e-08
5.395761e-01,1.838515e-06,5.348115e-06,5.348115e-08
5.432973e-01,1.669371e-06,5.051555e-06,5.051555e-08
5.470186e-01,1.533272e-06,4.924944e-06,4.924944e-08
5.507398e-01,1.391552e-06,4.633404e-06,4.633404e-08
5.544610e-01,1.299084e-06,4.472733e-06,4.472733e-08
5.581822e-01,1.169481e-06,4.221221e-06,4.221221e-08
5.619034e-01,1.071695e-06,3.805126e-06,3.805126e-08
5.656246e-01,9.852646e-07,3.599544e-06,3.599544e-08
5.693458e-01,9.080932e-07,3.382436e-06,3.382436e-08
5.730671e-01,8.124240e-07,3.090723e-06,3.090723e-08
5.767883e-01,7.530067e-07,2.892022e-06,2.892022e-08
5.805095e-01,6.793356e-07,2.729180e-06,2.729180e-08
5.842307e-01,6.270779e-07,2.533430e-06,2.533430e-08
5.879519e-01,5.598559e-07,2.344455e-06,2.344455e-08
5.916731e-01,5.293994e-07,2.294373e-06,2.294373e-08
5.953943e-01,4.788815e-07,2.074279e-06,2.074279e-08
5.991156e-01,4.447921e-07,1.983367e-06,1.983367e-08
6.028368e-01,4.075866e-07,1.913119e-06,1.913119e-08
6.065580e-01,3.687834e-07,1.799245e-06,1.799245e-08
6.102792e-01,3.362352e-07,1.699404e-06,1.699404e-08
6.140004e-01,3.084400e-07,1.586237e-06,1.586237e-08
6.177216e-01,2.808201e-07,1.441531e-06,1.441531e-08
6.214428e-01,2.645429e-07,1.394379e-06,1.394379e-08
6.251641e-01,2.392978e-07,1.237879e-06,1.237879e-08
6.288853e-01,2.176373e-07,1.151469e-06,1.151469e-08
6.326065e-01,2.057907e-07,1.098965e-06,1.098965e-08
6.363277e-01,1.903695e-07,1.089460e-06,1.089460e-08
6.400489e-01,1.774528e-07,1.061284e-06,1.061284e-08
6.437701e-01,1.633982e-07,1.014200e-06,1.014200e-08
6.474913e-01,1.505560e-07,9.184335e-07,9.184335e-09
6.512126e-01,1.370427e-07,8.472053e-07,8.472053e-09
6.549338e-01,1.261683e-07,7.950469e-07,7.950469e-09
6.586550e-01,1.179023e-07,7.489508e-07,7.489508e-09
6.623762e-01,1.089162e-07,7.150085e-07,7.150085e-09
6.660974e-01,9.861653e-08,6.609475e-07,6.609475e-09
6.698186e-01,9.081989e-08,6.242845e-07,6.242845e-09
6.735398e-01,8.424171e-08,5.946711e-07,5.946711e-09
6.772611e-01,7.786746e-08,5.550714e-07,5.550714e-09
6.809823e-01,7.495292e-08,5.467018e-07,5.467018e-09
6.847035e-01,6.795445e-08,4.892716e-07,4.892716e-09
6.884247e-01,6.354938e-08,4.602698e-07,4.602698e-09
6.921459e-01,5.999539e-08,4.539143e-07,4.539143e-09
6.958671e-01,5.582688e-08,4.301585e-07,4.301585e-09
6.995884e-01,5.266639e-08,4.231890e-07,4.231890e-09
7.033096e-01,4.738481e-08,3.779477e-07,3.779477e-09
7.070308e-01,4.452324e-08,3.594349e-07,3.594349e-09
7.107520e-01,4.025161e-08,3.190871e-07,3.190871e-09
7.144732e-01,3.815648e-08,3.168252e-07,3.168252e-09
7.181944e-01,3.524202e-08,2.992571e-07,2.992571e-09
7.219156e-01,3.244554e-08,2.826050e-07,2.826050e-09
7.256369e-01,3.039068e-08,2.703774e-07,2.703774e-09
7.293581e-01,2.843142e-08,2.552623e-07,2.552623e-09
7.330793e-01,2.612349e-08,2.365646e-07,2.365646e-09
7.368005e-01,2.434536e-08,2.163644e-07,2.163644e-09
7.405217e-01,2.298412e-08,2.057630e-07,2.057630e-09
7.442429e-01,2.164739e-08,1.935456e-07,1.935456e-09
7.479641e-01,2.073309e-08,1.890320e-07,1.890320e-09
7.516854e-01,1.940534e-08,1.858281e-07,1.858281e-09
7.554066e-01,1.830197e-08,1.805138e-07,1.805138e-09
7.591278e-01,1.683531e-08,1.650290e-07,1.650290e-09
7.628490e-01,1.584172e-08,1.586192e-07,1.586192e-09
7.665702e-01,1.443303e-08,1.422614e-07,1.422614e-09
7.702914e-01,1.354650e-08,1.361920e-07,1.361920e-09
7.740126e-01,1.220539e-08,1.240812e-07,1.240812e-09
7.777339e-01,1.143675e-08,1.201578e-07,1.201578e-09
7.814551e-01,1.069774e-08,1.140261e-07,1.140261e-09
7.851763e-01,1.010464e-08,1.086332e-07,1.086332e-09
7.888975e-01,9.873990e-09,1.067382e-07,1.067382e-09
7.926187e-01,9.276992e-09,9.960307e-08,9.960307e-10
7.963399e-01,8.685133e-09,9.411197e-08,9.411197e-10
8.000611e-01,8.165961e-09,8.786490e-08,8.786490e-10
8.037824e-01,7.746964e-09,8.345342e-08,8.345342e-10
8.075036e-01,7.062360e-09,7.516552e-08,7.516552e-10
8.112248e-01,6.645511e-09,7.257764e-08,7.257764e-10
8.149460e-01,6.185449e-09,6.826789e-08,6.826789e-10
8.186672e-01,5.806045e-09,6.600365e-08,6.600365e-10
8.223884e-01,5.458262e-09,6.249690e-08,6.249690e-10
8.261096e-01,5.263622e-09,6.171002e-08,6.171002e-10
8.298309e-01,4.967244e-09,5.922497e-08,5.922497e-10
8.335521e-01,4.688048e-09,5.706032e-08,5.706032e-10
8.372733e-01,4.424466e-09,5.504337e-08,5.504337e-10
8.409945e-01,4.086889e-09,5.093895e-08,5.093895e-10
8.447157e-01,3.756419e-09,4.632569e-08,4.632569e-10
8.484369e-01,3.477437e-09,4.278028e-08,4.278028e-10
8.521582e-01,3.265744e-09,3.994417e-08,3.994417e-10
8.558794e-01,3.026638e-09,3.659755e-08,3.659755e-10
8.596006e-01,2.905838e-09,3.472479e-08,3.472479e-10
8.633218e-01,2.774089e-09,3.312465e-08,3.312465e-10
8.670430e-01,2.640373e-09,3.231531e-08,3.231531e-10
8.707642e-01,2.575181e-09,3.202814e-08,3.202814e-10
8.744854e-01,2.445588e-09,3.181340e-08,3.181340e-10
8.782067e-01,2.321882e-09,3.025006e-08,3.025006e-10
8.819279e-01,2.158420e-09,2.795232e-08,2.795232e-10
8.856491e-01,1.994027e-09,2.637798e-08,2.637798e-10
8.893703e-01,1.876069e-09,2.498709e-08,2.498709e-10
8.930915e-01,1.757581e-09,2.370121e-08,2.370121e-10
8.968127e-01,1.661074e-09,2.225264e-08,2.225264e-10
9.005339e-01,1.568904e-09,2.122027e-08,2.122027e-10
9.042552e-01,1.470011e-09,2.019022e-08,2.019022e-10
9.079764e-01,1.383548e-09,1.933833e-08,1.933833e-10
9.116976e-01,1.308634e-09,1.868312e-08,1.868312e-10
9.154188e-01,1.213880e-09,1.678021e-08,1.678021e-10
9.191400e-01,1.142120e-09,1.526521e-08,1.526521e-10
9.228612e-01,1.053487e-09,1.399515e-08,1.399515e-10
9.265824e-01,1.013251e-09,1.368549e-08,1.368549e-10
9.303037e-01,9.547061e-10,1.322071e-08,1.322071e-10
9.340249e-01,9.341874e-10,1.309744e-08,1.309744e-10
9.377461e-01,9.100078e-10,1.286484e-08,1.286484e-10
9.414673e-01,8.797662e-10,1.259246e-08,1.259246e-10
9.451885e-01,8.523976e-10,1.246906e-08,1.246906e-10
9.489097e-01,8.056659e-10,1.209097e-08,1.209097e-10
9.526309e-01,7.529796e-10,1.123291e-08,1.123291e-10
9.563522e-01,6.836758e-10,1.005425e-08,1.005425e-10
9.600734e-01,6.331261e-10,9.311289e-09,9.311289e-11
9.637946e-01,5.720643e-10,8.451161e-09,8.451161e-11
9.675158e-01,5.315668e-10,8.001240e-09,8.001240e-11
9.712370e-01,4.928486e-10,7.395166e-09,7.395166e-11
9.749582e-01,4.737931e-10,7.105196e-09,7.105196e-11
9.786794e-01,4.559146e-10,6.848098e-09,6.848098e-11
9.824007e-01,4.490752e-10,6.945995e-09,6.945995e-11
9.861219e-01,4.384764e-10,6.957944e-09,6.957944e-11
9.898431e-01,4.205981e-10,6.658247e-09,6.658247e-11
9.935643e-01,4.004202e-10,6.275422e-09,6.275422e-11
9.972855e-01,3.809176e-10,5.890995e-09,5.890995e-11
1.001007e+00,3.597900e-10,5.579256e-09,5.579256e-11
1.004728e+00,3.354437e-10,5.221538e-09,5.221538e-11
1.008449e+00,3.197628e-10,5.007840e-09,5.007840e-11
1.012170e+00,2.977881e-10,4.646413e-09,4.646413e-11
1.015892e+00,2.863921e-10,4.488973e-09,4.488973e-11
1.019613e+00,2.690546e-10,4.337758e-09,4.337758e-11
1.023334e+00,2.568933e-10,4.298521e-09,4.298521e-11
1.027055e+00,2.395727e-10,4.066262e-09,4.066262e-11
1.030776e+00,2.219454e-10,3.784874e-09,3.784874e-11
1.034498e+00,2.071916e-10,3.532730e-09,3.532730e-11
1.038219e+00,1.920513e-10,3.262236e-09,3.262236e-11
1.041940e+00,1.810931e-10,3.107753e-09,3.107753e-11
1.045661e+00,1.728774e-10,2.951880e-09,2.951880e-11
1.049383e+00,1.692694e-10,2.869740e-09,2.869740e-11
1.053104e+00,1.655555e-10,2.759441e-09,2.759441e-11
1.056825e+00,1.640781e-10,2.765987e-09,2.765987e-11
1.060546e+00,1.595950e-10,2.733113e-09,2.733113e-11
1.064267e+00,1.539436e-10,2.653962e-09,2.653962e-11
1.067989e+00,1.444873e-10,2.490749e-09,2.490749e-11
1.071710e+00,1.359817e-10,2.323731e-09,2.323731e-11
1.075431e+00,1.243868e-10,2.136794e-09,2.136794e-11
1.079152e+00,1.134294e-10,1.996550e-09,1.996550e-11
1.082873e+00,1.051709e-10,1.915866e-09,1.915866e-11
1.086595e+00,9.815225e-11,1.824141e-09,1.824141e-11
1.090316e+00,9.432123e-11,1.763729e-09,1.763729e-11
1.094037e+00,9.074186e-11,1.703446e-09,1.703446e-11
1.097758e+00,8.871603e-11,1.689471e-09,1.689471e-11
1.101480e+00,8.506978e-11,1.623791e-09,1.623791e-11
1.105201e+00,8.220262e-11,1.563528e-09,1.563528e-11
1.108922e+00,7.823974e-11,1.457642e-09,1.457642e-11
1.112643e+00,7.389420e-11,1.356252e-09,1.356252e-11
1.116364e+00,6.956703e-11,1.274360e-09,1.274360e-11
1.120086e+00,6.577267e-11,1.225939e-09,1.225939e-11
1.123807e+00,6.293368e-11,1.185351e-09,1.185351e-11
1.127528e+00,6.067158e-11,1.144999e-09,1.144999e-11
1.131249e+00,5.912350e-11,1.120213e-09,1.120213e-11
1.134970e+00,5.711086e-11,1.103361e-09,1.103361e-11
1.138692e+00,5.478188e-11,1.089163e-09,1.089163e-11
1.142413e+00,5.169286e-11,1.052217e-09,1.052217e-11
1.146134e+00,4.842423e-11,9.965204e-10,9.965204e-12
1.149855e+00,4.438743e-11,9.089485e-10,9.089485e-12
1.153577e+00,4.078838e-11,8.397353e-10,8.397353e-12
1.157298e+00,3.770269e-11,7.813156e-10,7.813156e-12
1.161019e+00,3.557354e-11,7.451119e-10,7.451119e-12
1.164740e+00,3.432215e-11,7.091844e-10,7.091844e-12
1.168461e+00,3.368034e-11,6.934451e-10,6.934451e-12
1.172183e+00,3.347141e-11,6.832957e-10,6.832957e-12
1.175904e+00,3.300086e-11,6.885247e-10,6.885247e-12
1.179625e+00,3.238316e-11,6.808583e-10,6.808583e-12
1.183346e+00,3.120972e-11,6.662001e-10,6.662001e-12
1.187067e+00,2.937164e-11,6.229677e-10,6.229677e-12
1.190789e+00,2.740179e-11,5.875114e-10,5.875114e-12
1.194510e+00,2.535462e-11,5.521260e-10,5.521260e-12
1.198231e+00,2.365674e-11,5.256142e-10,5.256142e-12
1.201952e+00,2.215438e-11,4.980335e-10,4.980335e-12
1.205674e+00,2.118545e-11,4.722173e-10,4.722173e-12
1.209395e+00,2.036437e-11,4.556143e-10,4.556143e-12
1.213116e+00,1.970817e-11,4.407834e-10,4.407834e-12
1.216837e+00,1.910684e-11,4.375448e-10,4.375448e-12
1.220558e+00,1.831521e-11,4.193975e-10,4.193975e-12
1.224280e+00,1.740009e-11,4.028649e-10,4.028649e-12
1.228001e+00,1.634581e-11,3.753144e-10,3.753144e-12
1.231722e+00,1.548456e-11,3.652302e-10,3.652302e-12
1.235443e+00,1.463626e-11,3.482946e-10,3.482946e-12
1.239164e+00,1.410381e-11,3.443620e-10,3.443620e-12
1.242886e+00,1.362972e-11,3.286836e-10,3.286836e-12
1.246607e+00,1.343471e-11,3.227469e-10,3.227469e-12
1.250328e+00,1.306434e-11,3.104444e-10,3.104444e-12
1.254049e+00,1.279963e-11,3.049226e-10,3.049226e-12
1.257771e+00,1.221079e-11,2.931468e-10,2.931468e-12
1.261492e+00,1.153618e-11,2.761971e-10,2.761971e-12
1.265213e+00,1.072457e-11,2.594078e-10,2.594078e-12
1.268934e+00,9.892704e-12,2.408455e-10,2.408455e-12
1.272655e+00,9.213998e-12,2.326070e-10,2.326070e-12
1.276377e+00,8.586423e-12,2.209937e-10,2.209937e-12
1.280098e+00,8.270356e-12,2.187863e-10,2.187863e-12
1.283819e+00,7.994757e-12,2.097152e-10,2.097152e-12
1.287540e+00,7.943576e-12,2.108474e-10,2.108474e-12
1.291261e+00,7.800860e-12,2.051679e-10,2.051679e-12
1.294983e+00,7.699700e-12,2.053399e-10,2.053399e-12
1.298704e+00,7.382140e-12,1.951229e-10,1.951229e-12
1.302425e+00,7.065174e-12,1.871916e-10,1.871916e-12
1.306146e+00,6.622730e-12,1.741550e-10,1.741550e-12
1.309868e+00,6.225964e-12,1.651860e-10,1.651860e-12
1.313589e+00,5.825225e-12,1.564636e-10,1.564636e-12
1.317310e+00,5.522261e-12,1.494857e-10,1.494857e-12
1.321031e+00,5.311239e-12,1.441954e-10,1.441954e-12
1.324752e+00,5.146592e-12,1.393055e-10,1.393055e-12
1.328474e+00,5.033341e-12,1.376578e-10,1.376578e-12
1.332195e+00,4.881802e-12,1.353622e-10,1.353622e-12
1.335916e+00,4.707152e-12,1.334703e-10,1.334703e-12
1.339637e+00,4.465296e-12,1.282148e-10,1.282148e-12
1.343358e+00,4.221662e-12,1.236943e-10,1.236943e-12
1.347080e+00,3.952754e-12,1.172249e-10,1.172249e-12
1.350801e+00,3.728081e-12,1.130946e-10,1.130946e-12
1.354522e+00,3.555102e-12,1.081194e-10,1.081194e-12
1.358243e+00,3.437359e-12,1.039389e-10,1.039389e-12
1.361965e+00,3.373534e-12,9.940909e-11,9.940909e-13
1.365686e+00,3.326760e-12,9.621668e-11,9.621668e-13
1.369407e+00,3.282875e-12,9.336894e-11,9.336894e-13
1.373128e+00,3.198460e-12,9.117081e-11,9.117081e-13
1.376849e+00,3.082086e-12,8.800664e-11,8.800664e-13
1.380571e+00,2.934196e-12,8.510088e-11,8.510088e-13
1.384292e+00,2.751500e-12,8.114969e-11,8.114969e-13
1.388013e+00,2.588588e-12,7.914112e-11,7.914112e-13
1.391734e+00,2.423451e-12,7.585134e-11,7.585134e-13
1.395455e+00,2.320268e-12,7.474720e-11,7.474720e-13
1.399177e+00,2.225778e-12,7.114133e-11,7.114133e-13
1.402898e+00,2.195615e-12,7.014945e-11,7.014945e-13
1.406619e+00,2.136361e-12,6.701013e-11,6.701013e-13
1.410340e+00,2.107970e-12,6.580646e-11,6.580646e-13
1.414062e+00,2.037703e-12,6.282361e-11,6.282361e-13
1.417783e+00,1.977025e-12,6.080514e-11,6.080514e-13
1.421504e+00,1.877936e-12,5.769827e-11,5.769827e-13
1.425225e+00,1.787507e-12,5.535213e-11,5.535213e-13
1.428946e+00,1.700951e-12,5.358931e-11,5.358931e-13
1.432668e+00,1.626688e-12,5.149958e-11,5.149958e-13
1.436389e+00,1.581787e-12,5.105407e-11,5.105407e-13
1.440110e+00,1.526744e-12,4.860254e-11,4.860254e-13
1.443831e+00,1.515238e-12,4.905546e-11,4.905546e-13
1.447552e+00,1.459016e-12,4.635657e-11,4.635657e-13
1.451274e+00,1.440786e-12,4.704325e-11,4.704325e-13
1.454995e+00,1.356381e-12,4.360801e-11,4.360801e-13
1.458716e+00,1.315057e-12,4.361835e-11,4.361835e-13
1.462437e+00,1.220367e-12,3.996501e-11,3.996501e-13
1.466159e+00,1.175342e-12,3.979443e-11,3.979443e-13
1.469880e+00,1.102573e-12,3.699815e-11,3.699815e-13
1.473601e+00,1.079043e-12,3.682227e-11,3.682227e-13
1.477322e+00,1.044156e-12,3.493144e-11,3.493144e-13
1.481043e+00,1.032636e-12,3.428668e-11,3.428668e-13
1.484765e+00,1.019984e-12,3.345240e-11,3.345240e-13
1.488486e+00,9.991969e-13,3.247134e-11,3.247134e-13
1.492207e+00,9.819621e-13,3.236315e-11,3.236315e-13
1.495928e+00,9.354214e-13,3.053870e-11,3.053870e-13
1.499649e+00,9.059132e-13,3.064656e-11,3.064656e-13
1.503371e+00,8.401435e-13,2.817034e-11,2.817034e-13
1.507092e+00,8.141619e-13,2.867713e-11,2.867713e-13
1.510813e+00,7.544306e-13,2.598246e-11,2.598246e-13
1.514534e+00,7.442194e-13,2.661378e-11,2.661378e-13
1.518256e+00,7.034341e-13,2.414879e-11,2.414879e-13
1.521977e+00,7.030648e-13,2.470104e-11,2.470104e-13
1.525698e+00,6.741804e-13,2.279842e-11,2.279842e-13
1.529419e+00,6.688915e-13,2.301665e-11,2.301665e-13
1.533140e+00,6.392688e-13,2.163697e-11,2.163697e-13
1.536862e+00,6.195632e-13,2.127997e-11,2.127997e-13
1.540583e+00,5.899948e-13,2.045570e-11,2.045570e-13
1.544304e+00,5.639784e-13,1.971278e-11,1.971278e-13
1.548025e+00,5.437452e-13,1.945691e-11,1.945691e-13
1.551747e+00,5.186330e-13,1.834103e-11,1.834103e-13
1.555468e+00,5.099834e-13,1.838866e-11,1.838866e-13
1.559189e+00,4.885216e-13,1.694903e-11,1.694903e-13
1.562910e+00,4.879368e-13,1.730492e-11,1.730492e-13
1.566631e+00,4.641393e-13,1.570521e-11,1.570521e-13
1.570353e+00,4.624698e-13,1.622925e-11,1.622925e-13
1.574074e+00,4.330341e-13,1.463580e-11,1.463580e-13
1.577795e+00,4.256225e-13,1.501564e-11,1.501564e-13
1.581516e+00,3.966362e-13,1.367652e-11,1.367652e-13
1.585237e+00,3.879256e-13,1.387413e-11,1.387413e-13
1.588959e+00,3.671718e-13,1.294609e-11,1.294609e-13
1.592680e+00,3.631196e-13,1.298464e-11,1.298464e-13
1.596401e+00,3.520937e-13,1.237571e-11,1.237571e-13
1.600122e+00,3.478928e-13,1.217646e-11,1.217646e-13
1.603844e+00,3.423177e-13,1.189636e-11,1.189636e-13
1.607565e+00,3.336276e-13,1.139250e-11,1.139250e-13
1.611286e+00,3.280689e-13,1.136184e-11,1.136184e-13
1.615007e+00,3.138602e-13,1.061090e-11,1.061090e-13
