k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
9.401772e-02,1.821455e-01,1.928401e-01,1.928401e-03
9.655874e-02,1.647668e-01,1.776831e-01,1.776831e-03
9.909976e-02,1.467897e-01,1.584089e-01,1.584089e-03
1.016408e-01,1.322433e-01,1.416415e-01,1.416415e-03
1.041818e-01,1.180136e-01,1.248961e-01,1.248961e-03
1.067228e-01,1.066280e-01,1.140988e-01,1.140988e-03
1.092638e-01,9.550574e-02,1.008001e-01,1.008001e-03
1.118049e-01,8.572086e-02,9.222179e-02,9.222179e-04
1.143459e-01,7.639072e-02,8.302653e-02,8.302653e-04
1.168869e-01,6.834202e-02,7.381138e-02,7.381138e-04
1.194279e-01,6.235474e-02,6.726820e-02,6.726820e-04
1.219689e-01,5.521959e-02,5.875007e-02,5.875007e-04
1.245100e-01,5.035195e-02,5.444624e-02,5.444624e-04
1.270510e-01,4.581641e-02,5.055893e-02,5.055893e-04
1.295920e-01,4.058195e-02,4.396215e-02,4.396215e-04
1.321330e-01,3.653605e-02,3.996109e-02,3.996109e-04
1.346740e-01,3.304412e-02,3.583318e-02,3.583318e-04
1.372151e-01,3.005282e-02,3.293208e-02,3.293208e-04
1.397561e-01,2.677830e-02,2.904653e-02,2.904653e-04
1.422971e-01,2.436115e-02,2.695091e-02,2.695091e-04
1.448381e-01,2.212095e-02,2.441184e-02,2.441184e-04
1.473791e-01,1.963831e-02,2.251406e-02,2.251406e-04
1.499202e-01,1.788267e-02,1.996755e-02,1.996755e-04
1.524612e-01,1.605889e-02,1.756349e-02,1.756349e-04
1.550022e-01,1.429038e-02,1.602696e-02,1.602696e-04
1.575432e-01,1.321085e-02,1.476259e-02,1.476259e-04
1.600842e-01,1.168651e-02,1.339247e-02,1.339247e-04
1.626253e-01,1.081754e-02,1.189027e-02,1.189027e-04
1.651663e-01,9.651258e-03,1.093873e-02,1.093873e-04
1.677073e-01,8.847239e-03,9.883432e-03,9.883432e-05
1.702483e-01,8.055932e-03,9.261552e-03,9.261552e-05
1.727893e-01,7.285852e-03,8.445240e-03,8.445240e-05
1.753304e-01,6.511377e-03,7.362301e-03,7.362301e-05
1.778714e-01,5.894060e-03,6.627284e-03,6.627284e-05
1.804124e-01,5.461616e-03,6.264825e-03,6.264825e-05
1.829534e-01,4.852488e-03,5.659262e-03,5.659262e-05
1.854944e-01,4.405460e-03,5.102657e-03,5.102657e-05
1.880354e-01,3.949697e-03,4.573065e-03,4.573065e-05
1.905765e-01,3.673887e-03,4.337393e-03,4.337393e-05
1.931175e-01,3.298928e-03,3.974201e-03,3.974201e-05
1.956585e-01,3.010891e-03,3.559686e-03,3.559686e-05
1.981995e-01,2.711357e-03,3.208139e-03,3.208139e-05
2.007405e-01,2.480752e-03,2.893014e-03,2.893014e-05
2.032816e-01,2.253852e-03,2.662568e-03,2.662568e-05
2.058226e-01,2.036539e-03,2.508865e-03,2.508865e-05
2.083636e-01,1.864106e-03,2.268641e-03,2.268641e-05
2.109046e-01,1.701621e-03,2.107135e-03,2.107135e-05
2.134456e-01,1.543306e-03,1.949729e-03,1.949729e-05
2.159867e-01,1.400724e-03,1.724518e-03,1.724518e-05
2.185277e-01,1.255871e-03,1.575852e-03,1.575852e-05
2.210687e-01,1.185570e-03,1.578603e-03,1.578603e-05
2.236097e-01,1.043422e-03,1.381726e-03,1.381726e-05
2.261507e-01,9.533881e-04,1.269700e-03,1.269700e-05
2.286918e-01,8.835069e-04,1.190368e-03,1.190368e-05
2.312328e-01,7.826236e-04,1.062789e-03,1.062789e-05
2.337738e-01,7.357606e-04,1.035313e-03,1.035313e-05
2.363148e-01,6.481780e-04,9.488226e-04,9.488226e-06
2.388558e-01,5.920676e-04,8.256434e-04,8.256434e-06
2.413969e-01,5.510074e-04,7.831999e-04,7.831999e-06
2.439379e-01,5.026876e-04,7.448978e-04,7.448978e-06
2.464789e-01,4.540654e-04,7.396072e-04,7.396072e-06
2.490199e-01,4.186122e-04,6.325306e-04,6.325306e-06
2.515609e-01,3.794599e-04,5.849587e-04,5.849587e-06
2.541020e-01,3.453522e-04,5.542264e-04,5.542264e-06
2.566430e-01,3.171141e-04,5.360763e-04,5.360763e-06
2.591840e-01,2.891971e-04,5.109778e-04,5.109778e-06
2.617250e-01,2.704494e-04,4.674424e-04,4.674424e-06
2.642660e-01,2.408456e-04,4.385506e-04,4.385506e-06
2.668071e-01,2.231666e-04,4.053822e-04,4.053822e-06
2.693481e-01,2.036721e-04,4.320983e-04,4.320983e-06
2.718891e-01,1.843326e-04,3.820419e-04,3.820419e-06
2.744301e-01,1.695583e-04,3.589282e-04,3.589282e-06
2.769711e-01,1.575892e-04,3.528920e-04,3.528920e-06
2.795122e-01,1.461526e-04,3.250664e-04,3.250664e-06
2.820532e-01,1.328582e-04,3.094579e-04,3.094579e-06
2.845942e-01,1.208554e-04,2.734820e-04,2.734820e-06
2.871352e-01,1.110721e-04,2.746812e-04,2.746812e-06
2.896762e-01,1.020941e-04,2.499791e-04,2.499791e-06
2.922173e-01,9.373152e-05,2.375560e-04,2.375560e-06
2.947583e-01,8.529690e-05,2.230054e-04,2.230054e-06
2.972993e-01,7.860754e-05,2.278968e-04,2.278968e-06
2.998403e-01,7.266238e-05,2.277698e-04,2.277698e-06
3.023813e-01,6.711472e-05,1.965686e-04,1.965686e-06
3.049224e-01,6.270488e-05,1.841061e-04,1.841061e-06
3.074634e-01,5.744647e-05,1.898831e-04,1.898831e-06
3.100044e-01,5.491316e-05,2.122755e-04,2.122755e-06
3.125454e-01,4.961477e-05,1.774347e-04,1.774347e-06
3.150864e-01,4.582367e-05,1.601996e-04,1.601996e-06
3.176274e-01,4.250318e-05,1.530293e-04,1.530293e-06
3.201685e-01,3.908327e-05,1.690186e-04,1.690186e-06
3.227095e-01,3.658765e-05,1.576112e-04,1.576112e-06
3.252505e-01,3.316069e-05,1.284265e-04,1.284265e-06
3.277915e-01,3.088396e-05,1.194894e-04,1.194894e-06
3.303325e-01,2.823004e-05,1.209428e-04,1.209428e-06
3.328736e-01,2.648498e-05,1.292988e-04,1.292988e-06
3.354146e-01,2.453989e-05,1.115682e-04,1.115682e-06
3.379556e-01,2.226577e-05,9.815816e-05,9.815816e-07
3.404966e-01,2.120780e-05,1.036365e-04,1.036365e-06
3.430376e-01,2.021188e-05,1.101512e-04,1.101512e-06
3.455787e-01,1.896140e-05,9.883716e-05,9.883716e-07
3.481197e-01,1.792448e-05,8.600864e-05,8.600864e-07
3.506607e-01,1.607614e-05,8.681292e-05,8.681292e-07
3.532017e-01,1.559950e-05,8.940386e-05,8.940386e-07
3.557427e-01,1.452357e-05,8.346491e-05,8.346491e-07
3.582838e-01,1.346341e-05,7.376219e-05,7.376219e-07
3.608248e-01,1.268805e-05,7.194377e-05,7.194377e-07
3.633658e-01,1.195547e-05,7.479831e-05,7.479831e-07
3.659068e-01,1.108638e-05,6.907856e-05,6.907856e-07
3.684478e-01,1.028898e-05,5.907552e-05,5.907552e-07
3.709889e-01,9.516506e-06,5.561694e-05,5.561694e-07
3.735299e-01,8.902578e-06,5.870977e-05,5.870977e-07
3.760709e-01,8.388580e-06,5.601994e-05,5.601994e-07
3.786119e-01,7.736665e-06,4.822146e-05,4.822146e-07
3.811529e-01,7.324776e-06,4.377044e-05,4.377044e-07
3.836940e-01,6.980078e-06,4.602062e-05,4.602062e-07
3.862350e-01,6.726828e-06,4.652349e-05,4.652349e-07
3.887760e-01,6.194694e-06,4.007874e-05,4.007874e-07
3.913170e-01,5.791534e-06,3.574515e-05,3.574515e-07
3.938580e-01,5.584524e-06,3.615532e-05,3.615532e-07
3.963991e-01,5.340567e-06,3.808840e-05,3.808840e-07
3.989401e-01,5.014215e-06,3.435804e-05,3.435804e-07
4.014811e-01,4.612277e-06,2.963241e-05,2.963241e-07
4.040221e-01,4.430906e-06,2.962655e-05,2.962655e-07
4.065631e-01,4.270108e-06,2.963765e-05,2.963765e-07
4.091042e-01,4.020835e-06,2.860184e-05,2.860184e-07
4.116452e-01,3.789245e-06,2.477475e-05,2.477475e-07
4.141862e-01,3.508000e-06,2.218263e-05,2.218263e-07
4.167272e-01,3.308393e-06,2.215927e-05,2.215927e-07
4.192682e-01,3.130130e-06,2.159849e-05,2.159849e-07
4.218093e-01,2.967707e-06,1.947817e-05,1.947817e-07
4.243503e-01,2.788416e-06,1.776445e-05,1.776445e-07
4.268913e-01,2.633054e-06,1.744938e-05,1.744938e-07
4.294323e-01,2.491489e-06,1.684703e-05,1.684703e-07
4.319733e-01,2.425834e-06,1.600131e-05,1.600131e-07
4.345144e-01,2.282766e-06,1.492995e-05,1.492995e-07
4.370554e-01,2.188205e-06,1.457316e-05,1.457316e-07
4.395964e-01,2.082595e-06,1.442233e-05,1.442233e-07
4.421374e-01,1.979443e-06,1.356716e-05,1.356716e-07
4.446784e-01,1.895467e-06,1.286328e-05,1.286328e-07
4.472194e-01,1.773342e-06,1.237822e-05,1.237822e-07
4.497605e-01,1.701222e-06,1.193892e-05,1.193892e-07
4.523015e-01,1.585720e-06,1.081626e-05,1.081626e-07
4.548425e-01,1.501748e-06,1.027894e-05,1.027894e-07
4.573835e-01,1.432201e-06,9.772151e-06,9.772151e-08
4.599245e-01,1.376133e-06,9.487452e-06,9.487452e-08
4.624656e-01,1.316567e-06,9.012745e-06,9.012745e-08
4.650066e-01,1.245351e-06,8.392093e-06,8.392093e-08
4.675476e-01,1.173523e-06,7.888420e-06,7.888420e-08
4.700886e-01,1.130409e-06,7.572341e-06,7.572341e-08
4.726296e-01,1.078885e-06,7.416618e-06,7.416618e-08
4.751707e-01,1.029365e-06,7.136535e-06,7.136535e-08
4.777117e-01,9.708825e-07,6.767395e-06,6.767395e-08
4.802527e-01,9.259722e-07,6.649367e-06,6.649367e-08
4.827937e-01,8.943021e-07,6.599791e-06,6.599791e-08
4.853347e-01,8.632705e-07,6.602167e-06,6.602167e-08
4.878758e-01,8.157755e-07,6.326923e-06,6.326923e-08
4.904168e-01,7.787315e-07,5.965736e-06,5.965736e-08
4.929578e-01,7.451351e-07,5.811212e-06,5.811212e-08
4.954988e-01,7.173139e-07,5.455697e-06,5.455697e-08
4.980398e-01,6.975092e-07,5.341437e-06,5.341437e-08
5.005809e-01,6.705957e-07,5.108910e-06,5.108910e-08
5.031219e-01,6.268599e-07,4.708588e-06,4.708588e-08
5.056629e-01,5.941543e-07,4.495599e-06,4.495599e-08
5.082039e-01,5.800812e-07,4.450445e-06,4.450445e-08
5.107449e-01,5.570378e-07,4.413904e-06,4.413904e-08
5.132860e-01,5.315118e-07,4.186310e-06,4.186310e-08
5.158270e-01,5.059376e-07,4.063330e-06,4.063330e-08
5.183680e-01,4.854870e-07,4.219227e-06,4.219227e-08
5.209090e-01,4.710783e-07,4.339806e-06,4.339806e-08
5.234500e-01,4.575092e-07,4.303406e-06,4.303406e-08
5.259911e-01,4.475555e-07,4.364897e-06,4.364897e-08
5.285321e-01,4.373694e-07,4.719736e-06,4.719736e-08
5.310731e-01,4.314052e-07,5.084236e-06,5.084236e-08
5.336141e-01,4.181120e-07,5.004468e-06,5.004468e-08
5.361551e-01,4.088275e-07,5.012165e-06,5.012165e-08
5.386962e-01,3.996430e-07,5.465352e-06,5.465352e-08
5.412372e-01,3.876740e-07,5.891355e-06,5.891355e-08
5.437782e-01,3.753393e-07,5.891494e-06,5.891494e-08
5.463192e-01,3.591266e-07,5.765965e-06,5.765965e-08
5.488602e-01,3.475889e-07,6.215523e-06,6.215523e-08
5.514013e-01,3.415869e-07,6.864996e-06,6.864996e-08
5.539423e-01,3.226320e-07,7.003205e-06,7.003205e-08
5.564833e-01,3.087862e-07,6.880392e-06,6.880392e-08
5.590243e-01,3.078342e-07,7.254380e-06,7.254380e-08
5.615653e-01,3.111681e-07,8.000414e-06,8.000414e-08
5.641063e-01,3.048454e-07,8.286915e-06,8.286915e-08
5.666474e-01,2.969998e-07,8.163562e-06,8.163562e-08
5.691884e-01,2.899653e-07,8.399538e-06,8.399538e-08
5.717294e-01,2.958561e-07,9.112978e-06,9.112978e-08
5.742704e-01,2.946689e-07,9.538962e-06,9.538962e-08
5.768114e-01,2.912967e-07,9.453149e-06,9.453149e-08
5.793525e-01,2.848732e-07,9.568627e-06,9.568627e-08
5.818935e-01,2.823742e-07,1.018967e-05,1.018967e-07
5.844345e-01,2.798849e-07,1.068698e-05,1.068698e-07
5.869755e-01,2.752805e-07,1.064514e-05,1.064514e-07
5.895165e-01,2.675738e-07,1.063864e-05,1.063864e-07
5.920576e-01,2.647850e-07,1.115118e-05,1.115118e-07
5.945986e-01,2.625445e-07,1.170091e-05,1.170091e-07
5.971396e-01,2.567474e-07,1.172949e-05,1.172949e-07
5.996806e-01,2.492873e-07,1.163935e-05,1.163935e-07
6.022216e-01,2.492199e-07,1.202912e-05,1.202912e-07
6.047627e-01,2.495631e-07,1.258018e-05,1.258018e-07
6.073037e-01,2.458697e-07,1.268311e-05,1.268311e-07
6.098447e-01,2.421237e-07,1.254005e-05,1.254005e-07
6.123857e-01,2.425623e-07,1.278542e-05,1.278542e-07
6.149267e-01,2.454393e-07,1.330986e-05,1.330986e-07
6.174678e-01,2.439472e-07,1.348119e-05,1.348119e-07
6.200088e-01,2.389229e-07,1.331683e-05,1.331683e-07
6.225498e-01,2.381184e-07,1.341808e-05,1.341808e-07
6.250908e-01,2.388503e-07,1.387288e-05,1.387288e-07
6.276318e-01,2.381965e-07,1.409637e-05,1.409637e-07
6.301729e-01,2.321204e-07,1.393682e-05,1.393682e-07
6.327139e-01,2.278667e-07,1.391309e-05,1.391309e-07
6.352549e-01,2.286475e-07,1.426745e-05,1.426745e-07
6.377959e-01,2.295319e-07,1.452608e-05,1.452608e-07
6.403369e-01,2.249853e-07,1.439098e-05,1.439098e-07
6.428780e-01,2.189244e-07,1.427295e-05,1.427295e-07
6.454190e-01,2.173063e-07,1.451280e-05,1.451280e-07
6.479600e-01,2.173447e-07,1.477372e-05,1.477372e-07
6.505010e-01,2.135980e-07,1.467487e-05,1.467487e-07
6.530420e-01,2.104102e-07,1.449026e-05,1.449026e-07
6.555831e-01,2.090404e-07,1.461436e-05,1.461436e-07
6.581241e-01,2.089879e-07,1.485243e-05,1.485243e-07
6.606651e-01,2.066236e-07,1.479378e-05,1.479378e-07
6.632061e-01,2.032836e-07,1.456624e-05,1.456624e-07
6.657471e-01,2.023387e-07,1.458406e-05,1.458406e-07
6.682882e-01,2.024483e-07,1.477717e-05,1.477717e-07
6.708292e-01,2.000306e-07,1.475072e-05,1.475072e-07
6.733702e-01,1.960706e-07,1.450515e-05,1.450515e-07
6.759112e-01,1.933943e-07,1.442649e-05,1.442649e-07
6.784522e-01,1.928798e-07,1.456023e-05,1.456023e-07
6.809933e-01,1.907322e-07,1.455556e-05,1.455556e-07
6.835343e-01,1.858035e-07,1.431194e-05,1.431194e-07
6.860753e-01,1.819172e-07,1.415209e-05,1.415209e-07
6.886163e-01,1.811866e-07,1.421864e-05,1.421864e-07
6.911573e-01,1.795309e-07,1.422378e-05,1.422378e-07
6.936983e-01,1.751536e-07,1.399486e-05,1.399486e-07
6.962394e-01,1.713786e-07,1.377552e-05,1.377552e-07
6.987804e-01,1.698129e-07,1.376952e-05,1.376952e-07
7.013214e-01,1.684955e-07,1.377144e-05,1.377144e-07
7.038624e-01,1.651490e-07,1.356391e-05,1.356391e-07
7.064034e-01,1.615349e-07,1.330630e-05,1.330630e-07
7.089445e-01,1.599081e-07,1.322926e-05,1.322926e-07
7.114855e-01,1.592200e-07,1.321630e-05,1.321630e-07
7.140265e-01,1.570631e-07,1.303155e-05,1.303155e-07
7.165675e-01,1.538290e-07,1.275461e-05,1.275461e-07
7.191085e-01,1.512439e-07,1.261503e-05,1.261503e-07
7.216496e-01,1.496303e-07,1.257557e-05,1.257557e-07
7.241906e-01,1.470183e-07,1.241155e-05,1.241155e-07
7.267316e-01,1.433937e-07,1.212976e-05,1.212976e-07
7.292726e-01,1.404118e-07,1.193970e-05,1.193970e-07
7.318136e-01,1.385366e-07,1.186760e-05,1.186760e-07
7.343547e-01,1.358000e-07,1.171959e-05,1.171959e-07
7.368957e-01,1.319347e-07,1.144371e-05,1.144371e-07
7.394367e-01,1.292015e-07,1.121651e-05,1.121651e-07
7.419777e-01,1.277418e-07,1.110999e-05,1.110999e-07
7.445187e-01,1.258826e-07,1.097106e-05,1.097106e-07
7.470598e-01,1.227786e-07,1.070992e-05,1.070992e-07
7.496008e-01,1.199415e-07,1.045820e-05,1.045820e-07
7.521418e-01,1.182304e-07,1.031842e-05,1.031842e-07
7.546828e-01,1.167560e-07,1.018281e-05,1.018281e-07
7.572238e-01,1.141419e-07,9.940749e-06,9.940749e-08
7.597649e-01,1.112200e-07,9.676890e-06,9.676890e-08
7.623059e-01,1.092387e-07,9.508171e-06,9.508171e-08
7.648469e-01,1.076807e-07,9.371004e-06,9.371004e-08
7.673879e-01,1.053614e-07,9.148514e-06,9.148514e-08
7.699289e-01,1.025098e-07,8.883858e-06,8.883858e-08
7.724700e-01,1.002247e-07,8.692117e-06,8.692117e-08
7.750110e-01,9.861781e-08,8.549852e-06,8.549852e-08
7.775520e-01,9.625949e-08,8.346884e-06,8.346884e-08
7.800930e-01,9.330768e-08,8.089667e-06,8.089667e-08
7.826340e-01,9.093693e-08,7.882230e-06,7.882230e-08
7.851751e-01,8.923316e-08,7.733157e-06,7.733157e-08
7.877161e-01,8.717569e-08,7.547628e-06,7.547628e-08
7.902571e-01,8.475721e-08,7.304384e-06,7.304384e-08
7.927981e-01,8.257120e-08,7.089036e-06,7.089036e-08
7.953391e-01,8.093262e-08,6.933089e-06,6.933089e-08
7.978802e-01,7.909375e-08,6.762231e-06,6.762231e-08
8.004212e-01,7.682699e-08,6.537012e-06,6.537012e-08
8.029622e-01,7.466809e-08,6.320938e-06,6.320938e-08
8.055032e-01,7.305647e-08,6.159545e-06,6.159545e-08
8.080442e-01,7.134529e-08,6.000589e-06,6.000589e-08
8.105853e-01,6.910121e-08,5.794992e-06,5.794992e-08
8.131263e-01,6.681110e-08,5.584327e-06,5.584327e-08
8.156673e-01,6.505730e-08,5.420160e-06,5.420160e-08
8.182083e-01,6.355017e-08,5.270768e-06,5.270768e-08
8.207493e-01,6.159084e-08,5.085287e-06,5.085287e-08
8.232903e-01,5.938767e-08,4.885139e-06,4.885139e-08
8.258314e-01,5.756927e-08,4.721012e-06,4.721012e-08
8.283724e-01,5.598638e-08,4.579759e-06,4.579759e-08
8.309134e-01,5.415936e-08,4.413516e-06,4.413516e-08
8.334544e-01,5.216048e-08,4.227451e-06,4.227451e-08
8.359954e-01,5.039094e-08,4.066827e-06,4.066827e-08
8.385365e-01,4.884069e-08,3.932573e-06,3.932573e-08
8.410775e-01,4.715603e-08,3.784119e-06,3.784119e-08
8.436185e-01,4.534887e-08,3.614667e-06,3.614667e-08
8.461595e-01,4.363738e-08,3.460777e-06,3.460777e-08
8.487005e-01,4.219426e-08,3.333506e-06,3.333506e-08
8.512416e-01,4.066878e-08,3.201117e-06,3.201117e-08
8.537826e-01,3.893587e-08,3.049219e-06,3.049219e-08
8.563236e-01,3.727136e-08,2.904942e-06,2.904942e-08
8.588646e-01,3.585164e-08,2.785095e-06,2.785095e-08
8.614056e-01,3.446197e-08,2.667280e-06,2.667280e-08
8.639467e-01,3.293373e-08,2.533228e-06,2.533228e-08
8.664877e-01,3.141153e-08,2.400888e-06,2.400888e-08
8.690287e-01,3.011750e-08,2.289292e-06,2.289292e-08
8.715697e-01,2.886651e-08,2.184710e-06,2.184710e-08
8.741107e-01,2.747074e-08,2.068224e-06,2.068224e-08
8.766518e-01,2.608428e-08,1.949539e-06,1.949539e-08
8.791928e-01,2.489673e-08,1.847184e-06,1.847184e-08
8.817338e-01,2.378441e-08,1.754847e-06,1.754847e-08
8.842748e-01,2.259751e-08,1.655044e-06,1.655044e-08
8.868158e-01,2.133709e-08,1.551088e-06,1.551088e-08
8.893569e-01,2.018347e-08,1.459162e-06,1.459162e-08
8.918979e-01,1.917704e-08,1.378275e-06,1.378275e-08
8.944389e-01,1.817000e-08,1.293967e-06,1.293967e-08
8.969799e-01,1.710607e-08,1.205089e-06,1.205089e-08
8.995209e-01,1.610144e-08,1.124415e-06,1.124415e-08
9.020620e-01,1.520818e-08,1.054680e-06,1.054680e-08
9.046030e-01,1.434027e-08,9.846846e-07,9.846846e-09
9.071440e-01,1.346590e-08,9.106025e-07,9.106025e-09
9.096850e-01,1.264979e-08,8.417902e-07,8.417902e-09
9.122260e-01,1.195016e-08,7.827850e-07,7.827850e-09
9.147671e-01,1.124071e-08,7.258948e-07,7.258948e-09
9.173081e-01,1.050394e-08,6.661120e-07,6.661120e-09
9.198491e-01,9.812018e-09,6.093779e-07,6.093779e-09
9.223901e-01,9.231467e-09,5.608708e-07,5.608708e-09
9.249311e-01,8.681712e-09,5.159335e-07,5.159335e-09
9.274722e-01,8.123551e-09,4.695273e-07,4.695273e-09
9.300132e-01,7.586949e-09,4.249662e-07,4.249662e-09
9.325542e-01,7.117740e-09,3.869178e-07,3.869178e-09
9.350952e-01,6.696530e-09,3.530542e-07,3.530542e-09
9.376362e-01,6.288485e-09,3.192191e-07,3.192191e-09
9.401772e-01,5.882153e-09,2.868246e-07,2.868246e-09
9.427183e-01,5.532105e-09,2.595466e-07,2.595466e-09
9.452593e-01,5.224353e-09,2.365444e-07,2.365444e-09
9.478003e-01,4.921061e-09,2.149363e-07,2.149363e-09
9.503413e-01,4.633867e-09,1.951137e-07,1.951137e-09
9.528823e-01,4.399523e-09,1.794116e-07,1.794116e-09
9.554234e-01,4.227566e-09,1.676391e-07,1.676391e-09
9.579644e-01,4.071826e-09,1.581014e-07,1.581014e-09
9.605054e-01,3.923858e-09,1.506683e-07,1.506683e-09
9.630464e-01,3.781884e-09,1.460207e-07,1.460207e-09
9.655874e-01,3.669708e-09,1.438194e-07,1.438194e-09
9.681285e-01,3.567213e-09,1.431826e-07,1.431826e-09
9.706695e-01,3.492334e-09,1.437520e-07,1.437520e-09
9.732105e-01,3.447976e-09,1.453913e-07,1.453913e-09
9.757515e-01,3.413261e-09,1.477977e-07,1.477977e-09
9.782925e-01,3.390907e-09,1.506258e-07,1.506258e-09
9.808336e-01,3.386508e-09,1.537501e-07,1.537501e-09
9.833746e-01,3.402730e-09,1.570245e-07,1.570245e-09
9.859156e-01,3.440719e-09,1.603874e-07,1.603874e-09
9.884566e-01,3.487613e-09,1.637571e-07,1.637571e-09
9.909976e-01,3.532717e-09,1.671000e-07,1.671000e-09
9.935387e-01,3.582110e-09,1.704529e-07,1.704529e-09
9.960797e-01,3.642218e-09,1.738027e-07,1.738027e-09
9.986207e-01,3.721251e-09,1.771839e-07,1.771839e-09
1.001162e+00,3.820746e-09,1.806762e-07,1.806762e-09
1.003703e+00,3.933707e-09,1.843432e-07,1.843432e-09
1.006244e+00,4.042440e-09,1.881820e-07,1.881820e-09
1.008785e+00,4.137417e-09,1.920875e-07,1.920875e-09
1.011326e+00,4.227926e-09,1.963031e-07,1.963031e-09
1.013867e+00,4.328052e-09,2.010594e-07,2.010594e-09
1.016408e+00,4.430435e-09,2.061515e-07,2.061515e-09
1.018949e+00,4.533051e-09,2.113491e-07,2.113491e-09
1.021490e+00,4.639148e-09,2.170279e-07,2.170279e-09
1.024031e+00,4.759595e-09,2.235913e-07,2.235913e-09
1.026572e+00,4.876487e-09,2.306496e-07,2.306496e-09
1.029113e+00,4.991109e-09,2.377045e-07,2.377045e-09
1.031654e+00,5.110609e-09,2.452088e-07,2.452088e-09
1.034195e+00,5.241036e-09,2.538222e-07,2.538222e-09
1.036736e+00,5.362825e-09,2.631027e-07,2.631027e-09
1.039277e+00,5.464767e-09,2.721773e-07,2.721773e-09
1.041818e+00,5.556141e-09,2.814562e-07,2.814562e-09
1.044359e+00,5.659367e-09,2.919013e-07,2.919013e-09
1.046900e+00,5.776166e-09,3.031314e-07,3.031314e-09
1.049441e+00,5.892192e-09,3.140352e-07,3.140352e-09
1.051982e+00,5.996093e-09,3.248051e-07,3.248051e-09
1.054523e+00,6.097047e-09,3.365921e-07,3.365921e-09
1.057064e+00,6.189244e-09,3.492661e-07,3.492661e-09
1.059605e+00,6.268986e-09,3.615140e-07,3.615140e-09
1.062146e+00,6.339509e-09,3.732737e-07,3.732737e-09
1.064687e+00,6.417456e-09,3.857763e-07,3.857763e-09
1.067228e+00,6.505634e-09,3.992285e-07,3.992285e-09
1.069769e+00,6.582730e-09,4.122849e-07,4.122849e-09
1.072310e+00,6.652578e-09,4.245299e-07,4.245299e-09
1.074851e+00,6.726972e-09,4.371317e-07,4.371317e-09
1.077392e+00,6.814476e-09,4.507033e-07,4.507033e-09
1.079933e+00,6.896496e-09,4.639523e-07,4.639523e-09
1.082474e+00,6.962098e-09,4.761726e-07,4.761726e-09
1.085015e+00,7.016542e-09,4.883614e-07,4.883614e-09
1.087556e+00,7.072967e-09,5.013792e-07,5.013792e-09
1.090097e+00,7.130366e-09,5.142300e-07,5.142300e-09
1.092638e+00,7.184552e-09,5.259426e-07,5.259426e-09
1.095179e+00,7.245987e-09,5.372653e-07,5.372653e-09
1.097720e+00,7.319477e-09,5.492618e-07,5.492618e-09
1.100261e+00,7.389399e-09,5.612318e-07,5.612318e-09
1.102803e+00,7.441968e-09,5.720089e-07,5.720089e-09
