k_s_per_km,P_k_mean_km_per_s,P_k_std,P_k_err
9.356132e-02,1.809457e+00,1.945023e+00,1.945023e-02
9.559526e-02,1.650131e+00,1.778062e+00,1.778062e-02
9.762921e-02,1.539393e+00,1.688256e+00,1.688256e-02
9.966315e-02,1.433220e+00,1.539810e+00,1.539810e-02
1.016971e-01,1.296187e+00,1.372885e+00,1.372885e-02
1.037310e-01,1.218348e+00,1.296049e+00,1.296049e-02
1.057650e-01,1.140930e+00,1.236735e+00,1.236735e-02
1.077989e-01,1.047191e+00,1.109408e+00,1.109408e-02
1.098329e-01,9.984971e-01,1.059140e+00,1.059140e-02
1.118668e-01,9.432980e-01,9.819671e-01,9.819671e-03
1.139007e-01,8.705084e-01,9.228971e-01,9.228971e-03
1.159347e-01,8.400338e-01,9.004382e-01,9.004382e-03
1.179686e-01,7.922887e-01,8.393437e-01,8.393437e-03
1.200026e-01,7.521115e-01,7.995322e-01,7.995322e-03
1.220365e-01,7.155915e-01,7.673166e-01,7.673166e-03
1.240704e-01,6.709681e-01,7.296522e-01,7.296522e-03
1.261044e-01,6.701891e-01,7.326018e-01,7.326018e-03
1.281383e-01,6.214173e-01,6.677451e-01,6.677451e-03
1.301723e-01,6.098598e-01,6.640296e-01,6.640296e-03
1.322062e-01,5.958823e-01,7.206941e-01,7.206941e-03
1.342402e-01,5.652193e-01,6.652601e-01,6.652601e-03
1.362741e-01,5.632788e-01,6.460564e-01,6.460564e-03
1.383080e-01,5.450893e-01,6.423136e-01,6.423136e-03
1.403420e-01,5.349138e-01,6.352333e-01,6.352333e-03
1.423759e-01,5.152879e-01,6.124483e-01,6.124483e-03
1.444099e-01,5.265434e-01,6.151097e-01,6.151097e-03
1.464438e-01,5.032868e-01,5.945125e-01,5.945125e-03
1.484778e-01,5.006777e-01,6.018154e-01,6.018154e-03
1.505117e-01,4.946380e-01,6.086164e-01,6.086164e-03
1.525456e-01,4.714218e-01,5.547795e-01,5.547795e-03
1.545796e-01,4.800269e-01,5.670821e-01,5.670821e-03
1.566135e-01,4.739963e-01,5.656783e-01,5.656783e-03
1.586475e-01,4.680935e-01,5.735220e-01,5.735220e-03
1.606814e-01,4.539699e-01,5.337951e-01,5.337951e-03
1.627153e-01,4.509503e-01,5.235170e-01,5.235170e-03
1.647493e-01,4.420614e-01,5.376602e-01,5.376602e-03
1.667832e-01,4.335957e-01,5.205129e-01,5.205129e-03
1.688172e-01,4.256019e-01,4.903068e-01,4.903068e-03
1.708511e-01,4.136543e-01,4.826237e-01,4.826237e-03
1.728851e-01,4.102651e-01,4.895968e-01,4.895968e-03
1.749190e-01,4.011630e-01,4.644066e-01,4.644066e-03
1.769529e-01,3.958974e-01,4.609090e-01,4.609090e-03
1.789869e-01,3.752390e-01,4.230975e-01,4.230975e-03
1.810208e-01,3.631885e-01,4.104121e-01,4.104121e-03
1.830548e-01,3.590636e-01,4.079216e-01,4.079216e-03
1.850887e-01,3.449894e-01,3.906026e-01,3.906026e-03
1.871226e-01,3.351590e-01,3.777212e-01,3.777212e-03
1.891566e-01,3.207429e-01,3.599362e-01,3.599362e-03
1.911905e-01,3.017951e-01,3.396083e-01,3.396083e-03
1.932245e-01,2.898959e-01,3.169826e-01,3.169826e-03
1.952584e-01,2.735741e-01,3.003361e-01,3.003361e-03
1.972924e-01,2.655056e-01,2.934712e-01,2.934712e-03
1.993263e-01,2.524471e-01,2.729737e-01,2.729737e-03
2.013602e-01,2.450829e-01,2.672056e-01,2.672056e-03
2.033942e-01,2.254800e-01,2.442885e-01,2.442885e-03
2.054281e-01,2.145063e-01,2.303660e-01,2.303660e-03
2.074621e-01,2.053641e-01,2.177335e-01,2.177335e-03
2.094960e-01,1.949154e-01,2.120896e-01,2.120896e-03
2.115299e-01,1.822591e-01,1.909989e-01,1.909989e-03
2.135639e-01,1.724134e-01,1.848291e-01,1.848291e-03
2.155978e-01,1.587084e-01,1.684347e-01,1.684347e-03
2.176318e-01,1.501701e-01,1.586827e-01,1.586827e-03
2.196657e-01,1.407853e-01,1.463831e-01,1.463831e-03
2.216997e-01,1.331290e-01,1.362124e-01,1.362124e-03
2.237336e-01,1.239637e-01,1.295320e-01,1.295320e-03
2.257675e-01,1.159057e-01,1.189504e-01,1.189504e-03
2.278015e-01,1.105129e-01,1.160545e-01,1.160545e-03
2.298354e-01,1.021399e-01,1.066056e-01,1.066056e-03
2.318694e-01,9.457492e-02,9.934572e-02,9.934572e-04
2.339033e-01,8.813641e-02,9.161669e-02,9.161669e-04
2.359372e-01,8.328065e-02,8.504235e-02,8.504235e-04
2.379712e-01,7.908014e-02,8.177758e-02,8.177758e-04
2.400051e-01,7.172005e-02,7.394550e-02,7.394550e-04
2.420391e-01,6.801067e-02,6.998785e-02,6.998785e-04
2.440730e-01,6.346737e-02,6.616461e-02,6.616461e-04
2.461070e-01,5.988269e-02,6.295592e-02,6.295592e-04
2.481409e-01,5.494250e-02,5.703673e-02,5.703673e-04
2.501748e-01,5.202220e-02,5.451172e-02,5.451172e-04
2.522088e-01,4.792200e-02,4.979730e-02,4.979730e-04
2.542427e-01,4.450364e-02,4.567555e-02,4.567555e-04
2.562767e-01,4.207766e-02,4.366594e-02,4.366594e-04
2.583106e-01,3.985556e-02,4.115791e-02,4.115791e-04
2.603446e-01,3.744385e-02,3.868718e-02,3.868718e-04
2.623785e-01,3.480594e-02,3.677734e-02,3.677734e-04
2.644124e-01,3.304934e-02,3.443828e-02,3.443828e-04
2.664464e-01,3.165366e-02,3.246732e-02,3.246732e-04
2.684803e-01,2.936390e-02,3.052919e-02,3.052919e-04
2.705143e-01,2.817506e-02,2.976341e-02,2.976341e-04
2.725482e-01,2.663889e-02,2.807935e-02,2.807935e-04
2.745821e-01,2.463059e-02,2.607086e-02,2.607086e-04
2.766161e-01,2.357319e-02,2.455842e-02,2.455842e-04
2.786500e-01,2.185233e-02,2.292330e-02,2.292330e-04
2.806840e-01,2.080060e-02,2.198563e-02,2.198563e-04
2.827179e-01,1.960081e-02,2.045601e-02,2.045601e-04
2.847519e-01,1.842516e-02,1.920256e-02,1.920256e-04
2.867858e-01,1.722501e-02,1.814556e-02,1.814556e-04
2.888197e-01,1.690273e-02,1.806810e-02,1.806810e-04
2.908537e-01,1.589092e-02,1.675586e-02,1.675586e-04
2.928876e-01,1.524422e-02,1.614624e-02,1.614624e-04
2.949216e-01,1.431272e-02,1.542614e-02,1.542614e-04
2.969555e-01,1.358364e-02,1.463377e-02,1.463377e-04
2.989894e-01,1.269283e-02,1.365019e-02,1.365019e-04
3.010234e-01,1.196063e-02,1.260126e-02,1.260126e-04
3.030573e-01,1.161334e-02,1.224310e-02,1.224310e-04
3.050913e-01,1.071486e-02,1.148731e-02,1.148731e-04
3.071252e-01,1.040916e-02,1.125118e-02,1.125118e-04
3.091592e-01,1.002005e-02,1.074557e-02,1.074557e-04
3.111931e-01,9.321793e-03,9.985871e-03,9.985871e-05
3.132270e-01,9.067967e-03,9.879319e-03,9.879319e-05
3.152610e-01,8.426417e-03,9.301000e-03,9.301000e-05
3.172949e-01,8.183452e-03,8.747627e-03,8.747627e-05
3.193289e-01,7.507216e-03,7.956257e-03,7.956257e-05
3.213628e-01,7.374151e-03,8.069820e-03,8.069820e-05
3.233967e-01,6.935286e-03,7.613571e-03,7.613571e-05
3.254307e-01,6.697448e-03,7.141619e-03,7.141619e-05
3.274646e-01,6.384725e-03,7.019940e-03,7.019940e-05
3.294986e-01,5.989108e-03,6.439351e-03,6.439351e-05
3.315325e-01,5.708911e-03,6.254680e-03,6.254680e-05
3.335665e-01,5.478882e-03,5.961403e-03,5.961403e-05
3.356004e-01,5.157921e-03,5.706783e-03,5.706783e-05
3.376343e-01,4.960689e-03,5.314771e-03,5.314771e-05
3.396683e-01,4.732665e-03,5.140411e-03,5.140411e-05
3.417022e-01,4.495924e-03,4.959427e-03,4.959427e-05
3.437362e-01,4.192734e-03,4.607231e-03,4.607231e-05
3.457701e-01,4.022907e-03,4.429894e-03,4.429894e-05
3.478040e-01,3.861837e-03,4.273789e-03,4.273789e-05
3.498380e-01,3.651677e-03,4.077510e-03,4.077510e-05
3.518719e-01,3.426540e-03,3.771125e-03,3.771125e-05
3.539059e-01,3.296542e-03,3.616955e-03,3.616955e-05
3.559398e-01,3.185253e-03,3.546463e-03,3.546463e-05
3.579738e-01,2.994175e-03,3.276486e-03,3.276486e-05
3.600077e-01,2.874634e-03,3.215026e-03,3.215026e-05
3.620416e-01,2.689018e-03,2.959348e-03,2.959348e-05
3.640756e-01,2.570226e-03,2.800403e-03,2.800403e-05
3.661095e-01,2.443054e-03,2.643353e-03,2.643353e-05
3.681435e-01,2.368824e-03,2.632783e-03,2.632783e-05
3.701774e-01,2.200105e-03,2.421487e-03,2.421487e-05
3.722113e-01,2.121462e-03,2.353388e-03,2.353388e-05
3.742453e-01,2.017126e-03,2.235877e-03,2.235877e-05
3.762792e-01,1.894366e-03,2.070742e-03,2.070742e-05
3.783132e-01,1.812232e-03,2.043841e-03,2.043841e-05
3.803471e-01,1.730144e-03,1.953599e-03,1.953599e-05
3.823811e-01,1.612760e-03,1.800439e-03,1.800439e-05
3.844150e-01,1.533072e-03,1.675880e-03,1.675880e-05
3.864489e-01,1.431029e-03,1.601050e-03,1.601050e-05
3.884829e-01,1.385697e-03,1.570841e-03,1.570841e-05
3.905168e-01,1.328568e-03,1.491073e-03,1.491073e-05
3.925508e-01,1.241501e-03,1.401882e-03,1.401882e-05
3.945847e-01,1.198789e-03,1.335108e-03,1.335108e-05
3.966187e-01,1.124487e-03,1.253321e-03,1.253321e-05
3.986526e-01,1.045283e-03,1.159351e-03,1.159351e-05
4.006865e-01,1.003300e-03,1.118945e-03,1.118945e-05
4.027205e-01,9.669741e-04,1.081897e-03,1.081897e-05
4.047544e-01,9.082795e-04,9.964329e-04,9.964329e-06
4.067884e-01,8.761196e-04,9.776109e-04,9.776109e-06
4.088223e-01,8.187382e-04,8.925339e-04,8.925339e-06
4.108562e-01,7.785163e-04,8.581400e-04,8.581400e-06
4.128902e-01,7.402394e-04,8.168306e-04,8.168306e-06
4.149241e-01,6.934394e-04,7.655420e-04,7.655420e-06
4.169581e-01,6.576986e-04,7.222976e-04,7.222976e-06
4.189920e-01,6.340907e-04,7.099830e-04,7.099830e-06
4.210260e-01,6.031654e-04,6.768748e-04,6.768748e-06
4.230599e-01,5.739023e-04,6.372782e-04,6.372782e-06
4.250938e-01,5.456975e-04,6.140215e-04,6.140215e-06
4.271278e-01,5.061044e-04,5.634158e-04,5.634158e-06
4.291617e-01,4.828284e-04,5.372366e-04,5.372366e-06
4.311957e-01,4.556958e-04,4.985613e-04,4.985613e-06
4.332296e-01,4.425092e-04,4.985868e-04,4.985868e-06
4.352635e-01,4.164291e-04,4.594243e-04,4.594243e-06
4.372975e-01,3.905731e-04,4.364341e-04,4.364341e-06
4.393314e-01,3.762883e-04,4.311467e-04,4.311467e-06
4.413654e-01,3.508839e-04,3.982682e-04,3.982682e-06
4.433993e-01,3.359199e-04,3.822690e-04,3.822690e-06
4.454333e-01,3.190974e-04,3.624921e-04,3.624921e-06
4.474672e-01,3.020882e-04,3.530976e-04,3.530976e-06
4.495011e-01,2.956848e-04,3.335836e-04,3.335836e-06
4.515351e-01,2.742811e-04,3.078282e-04,3.078282e-06
4.535690e-01,2.597614e-04,2.996379e-04,2.996379e-06
4.556030e-01,2.499696e-04,2.842843e-04,2.842843e-06
4.576369e-01,2.351818e-04,2.664227e-04,2.664227e-06
4.596708e-01,2.194357e-04,2.510018e-04,2.510018e-06
4.617048e-01,2.120130e-04,2.408510e-04,2.408510e-06
4.637387e-01,1.986828e-04,2.273679e-04,2.273679e-06
4.657727e-01,1.921588e-04,2.260505e-04,2.260505e-06
4.678066e-01,1.822638e-04,2.132643e-04,2.132643e-06
4.698406e-01,1.720457e-04,1.980773e-04,1.980773e-06
4.718745e-01,1.651146e-04,1.906699e-04,1.906699e-06
4.739084e-01,1.580553e-04,1.844091e-04,1.844091e-06
4.759424e-01,1.505155e-04,1.748146e-04,1.748146e-06
4.779763e-01,1.428851e-04,1.649320e-04,1.649320e-06
4.800103e-01,1.340659e-04,1.532518e-04,1.532518e-06
4.820442e-01,1.292089e-04,1.471822e-04,1.471822e-06
4.840781e-01,1.237447e-04,1.446510e-04,1.446510e-06
4.861121e-01,1.164176e-04,1.347030e-04,1.347030e-06
4.881460e-01,1.117742e-04,1.325034e-04,1.325034e-06
4.901800e-01,1.063337e-04,1.244906e-04,1.244906e-06
4.922139e-01,1.006635e-04,1.203743e-04,1.203743e-06
4.942479e-01,9.661577e-05,1.143160e-04,1.143160e-06
4.962818e-01,9.141993e-05,1.066891e-04,1.066891e-06
4.983157e-01,8.546517e-05,1.015009e-04,1.015009e-06
5.003497e-01,8.505200e-05,1.032502e-04,1.032502e-06
5.023836e-01,8.042942e-05,9.586510e-05,9.586510e-07
5.044176e-01,7.397546e-05,8.773993e-05,8.773993e-07
5.064515e-01,7.250808e-05,8.402662e-05,8.402662e-07
5.084854e-01,6.938964e-05,8.119492e-05,8.119492e-07
5.105194e-01,6.664012e-05,7.978769e-05,7.978769e-07
5.125533e-01,6.337602e-05,7.878445e-05,7.878445e-07
5.145873e-01,5.972374e-05,7.067778e-05,7.067778e-07
5.166212e-01,5.741811e-05,6.838956e-05,6.838956e-07
5.186552e-01,5.445735e-05,6.706977e-05,6.706977e-07
5.206891e-01,5.144652e-05,6.206828e-05,6.206828e-07
5.227230e-01,4.952673e-05,5.949186e-05,5.949186e-07
5.247570e-01,4.735591e-05,5.828578e-05,5.828578e-07
5.267909e-01,4.447476e-05,5.333866e-05,5.333866e-07
5.288249e-01,4.289168e-05,5.151751e-05,5.151751e-07
5.308588e-01,4.178075e-05,5.211603e-05,5.211603e-07
5.328928e-01,3.872945e-05,4.757649e-05,4.757649e-07
5.349267e-01,3.749398e-05,4.695289e-05,4.695289e-07
5.369606e-01,3.482784e-05,4.223322e-05,4.223322e-07
5.389946e-01,3.434945e-05,4.344388e-05,4.344388e-07
5.410285e-01,3.237284e-05,4.115115e-05,4.115115e-07
5.430625e-01,3.107158e-05,3.908513e-05,3.908513e-07
5.450964e-01,2.952045e-05,3.600452e-05,3.600452e-07
5.471303e-01,2.763221e-05,3.305800e-05,3.305800e-07
5.491643e-01,2.710637e-05,3.361123e-05,3.361123e-07
5.511982e-01,2.493313e-05,3.141798e-05,3.141798e-07
5.532322e-01,2.441310e-05,3.106432e-05,3.106432e-07
5.552661e-01,2.344895e-05,2.941360e-05,2.941360e-07
5.573001e-01,2.229263e-05,2.935744e-05,2.935744e-07
5.593340e-01,2.103157e-05,2.641984e-05,2.641984e-07
5.613679e-01,2.028746e-05,2.563536e-05,2.563536e-07
5.634019e-01,1.953650e-05,2.430016e-05,2.430016e-07
5.654358e-01,1.856085e-05,2.403922e-05,2.403922e-07
5.674698e-01,1.749589e-05,2.237575e-05,2.237575e-07
5.695037e-01,1.661906e-05,2.121570e-05,2.121570e-07
5.715376e-01,1.610942e-05,2.097442e-05,2.097442e-07
5.735716e-01,1.530094e-05,1.953269e-05,1.953269e-07
5.756055e-01,1.444958e-05,1.832120e-05,1.832120e-07
5.776395e-01,1.358879e-05,1.763086e-05,1.763086e-07
5.796734e-01,1.333037e-05,1.797753e-05,1.797753e-07
5.817074e-01,1.260207e-05,1.642318e-05,1.642318e-07
5.837413e-01,1.185925e-05,1.523942e-05,1.523942e-07
5.857752e-01,1.145537e-05,1.556664e-05,1.556664e-07
5.878092e-01,1.080096e-05,1.423204e-05,1.423204e-07
5.898431e-01,1.040952e-05,1.415398e-05,1.415398e-07
5.918771e-01,1.003912e-05,1.362490e-05,1.362490e-07
5.939110e-01,9.465379e-06,1.257209e-05,1.257209e-07
5.959449e-01,9.233721e-06,1.266024e-05,1.266024e-07
5.979789e-01,8.571611e-06,1.144864e-05,1.144864e-07
6.000128e-01,8.475569e-06,1.153123e-05,1.153123e-07
6.020468e-01,7.885169e-06,1.149431e-05,1.149431e-07
6.040807e-01,7.551584e-06,1.058516e-05,1.058516e-07
6.061147e-01,7.189018e-06,1.009460e-05,1.009460e-07
6.081486e-01,6.969976e-06,9.705240e-06,9.705240e-08
6.101825e-01,6.613631e-06,9.289379e-06,9.289379e-08
6.122165e-01,6.321155e-06,9.039748e-06,9.039748e-08
6.142504e-01,5.856595e-06,8.313282e-06,8.313282e-08
6.162844e-01,5.735537e-06,7.848809e-06,7.848809e-08
6.183183e-01,5.546515e-06,7.998222e-06,7.998222e-08
6.203522e-01,5.250122e-06,7.603763e-06,7.603763e-08
6.223862e-01,5.036608e-06,7.171856e-06,7.171856e-08
6.244201e-01,4.775710e-06,6.867006e-06,6.867006e-08
6.264541e-01,4.631095e-06,6.828807e-06,6.828807e-08
6.284880e-01,4.371605e-06,6.713076e-06,6.713076e-08
6.305220e-01,4.165832e-06,6.538279e-06,6.538279e-08
6.325559e-01,3.992935e-06,6.078033e-06,6.078033e-08
6.345898e-01,3.851029e-06,5.897395e-06,5.897395e-08
6.366238e-01,3.675769e-06,5.614247e-06,5.614247e-08
6.386577e-01,3.468096e-06,5.516927e-06,5.516927e-08
6.406917e-01,3.296224e-06,5.229880e-06,5.229880e-08
6.427256e-01,3.179420e-06,4.867504e-06,4.867504e-08
6.447596e-01,3.000947e-06,4.600593e-06,4.600593e-08
6.467935e-01,2.902674e-06,4.427863e-06,4.427863e-08
6.488274e-01,2.792824e-06,4.456193e-06,4.456193e-08
6.508614e-01,2.645915e-06,4.223503e-06,4.223503e-08
6.528953e-01,2.520498e-06,3.912744e-06,3.912744e-08
6.549293e-01,2.400047e-06,4.061716e-06,4.061716e-08
6.569632e-01,2.322463e-06,3.660358e-06,3.660358e-08
6.589971e-01,2.193358e-06,3.671562e-06,3.671562e-08
6.610311e-01,2.143262e-06,3.509525e-06,3.509525e-08
6.630650e-01,2.029354e-06,3.638286e-06,3.638286e-08
6.650990e-01,1.909699e-06,3.169202e-06,3.169202e-08
6.671329e-01,1.850778e-06,3.114098e-06,3.114098e-08
6.691669e-01,1.744687e-06,3.076602e-06,3.076602e-08
6.712008e-01,1.693408e-06,2.993585e-06,2.993585e-08
6.732347e-01,1.631401e-06,2.892294e-06,2.892294e-08
6.752687e-01,1.534238e-06,2.726895e-06,2.726895e-08
6.773026e-01,1.455903e-06,2.651656e-06,2.651656e-08
6.793366e-01,1.406851e-06,2.482553e-06,2.482553e-08
6.813705e-01,1.367221e-06,2.522217e-06,2.522217e-08
6.834044e-01,1.297229e-06,2.611220e-06,2.611220e-08
6.854384e-01,1.220961e-06,2.401863e-06,2.401863e-08
6.874723e-01,1.192307e-06,2.356334e-06,2.356334e-08
6.895063e-01,1.136362e-06,2.303311e-06,2.303311e-08
6.915402e-01,1.080474e-06,2.174815e-06,2.174815e-08
6.935742e-01,1.038461e-06,2.092926e-06,2.092926e-08
6.956081e-01,9.723941e-07,2.020136e-06,2.020136e-08
6.976420e-01,9.457849e-07,1.845333e-06,1.845333e-08
6.996760e-01,9.065879e-07,1.739318e-06,1.739318e-08
7.017099e-01,8.642822e-07,1.748271e-06,1.748271e-08
7.037439e-01,8.203348e-07,1.744782e-06,1.744782e-08
7.057778e-01,7.847240e-07,1.611390e-06,1.611390e-08
7.078117e-01,7.675567e-07,1.599889e-06,1.599889e-08
7.098457e-01,7.396810e-07,1.643965e-06,1.643965e-08
7.118796e-01,6.953748e-07,1.630859e-06,1.630859e-08
7.139136e-01,6.539095e-07,1.427129e-06,1.427129e-08
7.159475e-01,6.549000e-07,1.549138e-06,1.549138e-08
7.179815e-01,6.255408e-07,1.443314e-06,1.443314e-08
7.200154e-01,5.904348e-07,1.378481e-06,1.378481e-08
7.220493e-01,5.586612e-07,1.285883e-06,1.285883e-08
7.240833e-01,5.428207e-07,1.273847e-06,1.273847e-08
7.261172e-01,5.139360e-07,1.196603e-06,1.196603e-08
7.281512e-01,4.844852e-07,1.153111e-06,1.153111e-08
7.301851e-01,4.759131e-07,1.187052e-06,1.187052e-08
7.322190e-01,4.510704e-07,1.120549e-06,1.120549e-08
7.342530e-01,4.363561e-07,1.055744e-06,1.055744e-08
7.362869e-01,4.165812e-07,1.142949e-06,1.142949e-08
7.383209e-01,4.031545e-07,1.134714e-06,1.134714e-08
7.403548e-01,3.803299e-07,1.020503e-06,1.020503e-08
7.423888e-01,3.607254e-07,9.812965e-07,9.812965e-09
7.444227e-01,3.514121e-07,9.556038e-07,9.556038e-09
7.464566e-01,3.345818e-07,9.394035e-07,9.394035e-09
7.484906e-01,3.227622e-07,8.961275e-07,8.961275e-09
7.505245e-01,3.102306e-07,8.287898e-07,8.287898e-09
7.525585e-01,2.996329e-07,8.324793e-07,8.324793e-09
7.545924e-01,2.838098e-07,7.695335e-07,7.695335e-09
7.566263e-01,2.708987e-07,7.906472e-07,7.906472e-09
7.586603e-01,2.642567e-07,8.029462e-07,8.029462e-09
7.606942e-01,2.522056e-07,8.035114e-07,8.035114e-09
7.627282e-01,2.460710e-07,7.600166e-07,7.600166e-09
7.647621e-01,2.298518e-07,6.979458e-07,6.979458e-09
7.667961e-01,2.202982e-07,7.486221e-07,7.486221e-09
7.688300e-01,2.153262e-07,7.164091e-07,7.164091e-09
7.708639e-01,2.039750e-07,6.524828e-07,6.524828e-09
7.728979e-01,1.973136e-07,6.688801e-07,6.688801e-09
7.749318e-01,1.898663e-07,6.156034e-07,6.156034e-09
7.769658e-01,1.801317e-07,6.138774e-07,6.138774e-09
7.789997e-01,1.733100e-07,5.870875e-07,5.870875e-09
7.810337e-01,1.690260e-07,5.944011e-07,5.944011e-09
7.830676e-01,1.597570e-07,5.502637e-07,5.502637e-09
7.851015e-01,1.546362e-07,5.452764e-07,5.452764e-09
7.871355e-01,1.462540e-07,5.291070e-07,5.291070e-09
7.891694e-01,1.452469e-07,5.391758e-07,5.391758e-09
7.912034e-01,1.363185e-07,5.311428e-07,5.311428e-09
7.932373e-01,1.323385e-07,5.249431e-07,5.249431e-09
7.952712e-01,1.273910e-07,5.064266e-07,5.064266e-09
7.973052e-01,1.196653e-07,4.599980e-07,4.599980e-09
7.993391e-01,1.174933e-07,4.552858e-07,4.552858e-09
8.013731e-01,1.124294e-07,4.612774e-07,4.612774e-09
8.034070e-01,1.067017e-07,4.337976e-07,4.337976e-09
8.054410e-01,1.025574e-07,4.088888e-07,4.088888e-09
8.074749e-01,9.860401e-08,4.086407e-07,4.086407e-09
8.095088e-01,9.498349e-08,4.173066e-07,4.173066e-09
8.115428e-01,9.127308e-08,3.932394e-07,3.932394e-09
8.135767e-01,8.934429e-08,4.106301e-07,4.106301e-09
8.156107e-01,8.505548e-08,3.946305e-07,3.946305e-09
8.176446e-01,8.091989e-08,3.747522e-07,3.747522e-09
8.196785e-01,7.793694e-08,3.716861e-07,3.716861e-09
8.217125e-01,7.427569e-08,3.700293e-07,3.700293e-09
8.237464e-01,7.169826e-08,3.438778e-07,3.438778e-09
8.257804e-01,6.849552e-08,3.173527e-07,3.173527e-09
8.278143e-01,6.630921e-08,3.209498e-07,3.209498e-09
8.298483e-01,6.439117e-08,3.199035e-07,3.199035e-09
8.318822e-01,6.170048e-08,3.023494e-07,3.023494e-09
8.339161e-01,5.921915e-08,2.898462e-07,2.898462e-09
8.359501e-01,5.751146e-08,2.992558e-07,2.992558e-09
8.379840e-01,5.546885e-08,2.965461e-07,2.965461e-09
8.400180e-01,5.343739e-08,2.872030e-07,2.872030e-09
8.420519e-01,5.155994e-08,2.853619e-07,2.853619e-09
8.440858e-01,4.986739e-08,2.849174e-07,2.849174e-09
8.461198e-01,4.802183e-08,2.718303e-07,2.718303e-09
8.481537e-01,4.637578e-08,2.632091e-07,2.632091e-09
8.501877e-01,4.488158e-08,2.739871e-07,2.739871e-09
8.522216e-01,4.245177e-08,2.368109e-07,2.368109e-09
8.542556e-01,4.199429e-08,2.424739e-07,2.424739e-09
8.562895e-01,4.001989e-08,2.335214e-07,2.335214e-09
8.583234e-01,3.862225e-08,2.267495e-07,2.267495e-09
8.603574e-01,3.658289e-08,2.165887e-07,2.165887e-09
8.623913e-01,3.504785e-08,2.131721e-07,2.131721e-09
8.644253e-01,3.456455e-08,2.215030e-07,2.215030e-09
8.664592e-01,3.300613e-08,2.104740e-07,2.104740e-09
8.684931e-01,3.222759e-08,2.049569e-07,2.049569e-09
8.705271e-01,3.100189e-08,2.074900e-07,2.074900e-09
8.725610e-01,2.975956e-08,1.978095e-07,1.978095e-09
8.745950e-01,2.839920e-08,1.945961e-07,1.945961e-09
8.766289e-01,2.789010e-08,1.883862e-07,1.883862e-09
8.786629e-01,2.655681e-08,1.855549e-07,1.855549e-09
8.806968e-01,2.588314e-08,1.769097e-07,1.769097e-09
8.827307e-01,2.503124e-08,1.724923e-07,1.724923e-09
